descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PERINDOPRIL 4MG",4433609,150,DESCLASSIFICADO,COMP,229.5,1.53
"PERINDOPRIL 4MG/INDAPAMIDA 1,25MG",4433610,300,PERDEU,COMP,552,1.84
"PIRIMETAMINA 25 MG",4433616,1500,DESCLASSIFICADO,CP,135,0.09
"PLANTAGO OVATA SACHET",4433617,6500,DESCLASSIFICADO,UND,6370,0.98
"POLIVITAMINICO E SAIS MINERAIS CPR (VIT A. B1.B2.B6.B12.C.D3",4433618,150000,PERDEU,COMP,11970,0.0798
"PREDNISOLONA, ACETATO 1% SOL OFT 5ML",4433621,12,VENCEU,FRA,118.68,9.89
"PREDNISONA 20 MG",4433622,150000,DESCLASSIFICADO,COMP,35250,0.235
"PREDNISONA 5 MG",4433623,161000,DESCLASSIFICADO,CP,20608,0.128
"PROMETAZINA 25 MG",4433624,200000,DESCLASSIFICADO,COMP,27200,0.136
"PROMETAZINA 50 MG SOL INJ 2 ML",4433625,5500,DESCLASSIFICADO,AMP,13640,2.48
"Propafenona 300mg",4433626,1500,DESCLASSIFICADO,CP,930,0.62
"Propatilnitrato 10mg",4433627,120000,VENCEU,CP,29988,0.2499
"PROPRANOLOL 40 MG",4433628,650000,PERDEU,COMP,9100,0.014
"QUETIAPINA 100MG CPR",4433630,8000,DESCLASSIFICADO,COMP,6240,0.78
"QUETIAPINA 25mg",4433631,6000,DESCLASSIFICADO,CP,1500,0.25
"Ranitidina Cloridrato 25mg/ml, Ampola 2ml",4433633,6000,DESCLASSIFICADO,AMP,2880,0.48
"Rifamicina spray frascos de 20g",4433635,100,DESCLASSIFICADO,FR,299,2.99
"Risperidona 1mg",4433636,153000,DESCLASSIFICADO,COMP,32130,0.21
"Risperidona 2mg",4433637,60000,DESCLASSIFICADO,COMP,14400,0.24
"RISPERIDONA 3MG CPR",4433638,3080,DESCLASSIFICADO,COMP,856.24,0.278
"Rosuvastatina cálcica 10mg",4433640,1000,DESCLASSIFICADO,CP,690,0.69
"SERTALINA 50MG",4433650,160000,DESCLASSIFICADO,CP,20160,0.126
"SIMETICONA 40MG CPR",4433651,3000,PERDEU,COMP,261,0.087
"SINVASTATINA 20MG",4433654,1000000,DESCLASSIFICADO,COMP,70000,0.07
"Sulfadiazina de Prata Creme 1%, Tubo 50gr",4433657,4000,PERDEU,TBO,15600,3.9
