descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1308252,166,2,ATIVO,UNIDADE,180.42,90.21
"ROLAMENTO ALTERNADOR LADO MANCAL",1308253,165,2,ATIVO,UNIDADE,199.02,99.51
"BATERIA 180AH",1308254,94,2,ATIVO,UNIDADE,1467.48,733.74
"MANCAL P/ALTERNADOR DIANTEIRO",1308255,121,4,ATIVO,UNIDADE,1283.4,320.85
"LENTE LANTERNA TRASEIRA LD/LE",1308256,751,2,ATIVO,UNIDADE,40.92,20.46
"LANTERNA TRASEIRA C/VIGIA LE",1308257,750,2,ATIVO,UNIDADE,150.66,75.33
"BRACO DO LIMPADOR ES/DIR",1308258,740,4,ATIVO,UNIDADE,442.68,110.67
"BATERIA 180AH",1308259,696,2,ATIVO,UNIDADE,1381.96,690.98
"LAMPADA 1 POLO PEQUENA 10W 12V",1308260,692,10,ATIVO,UNIDADE,37.2,3.72
"CONJUNTO MONTADO LIMPADOR(MECANISMO)",1308261,680,1,ATIVO,UNIDADE,1025.78,1025.78
"MOTOR DO LIMPADORPARABRISAS 24V",1308262,674,1,ATIVO,UNIDADE,805.37,805.37
"ESCADA CLIMATIZADOR PRETA ECON",1308263,701,2,ATIVO,UNIDADE,742.12,371.06
"REPARO COMPLETO ALTERNADOR",1308264,724,2,ATIVO,UNIDADE,225.06,112.53
"CONJUNTO RETIFICADOR12V",1308265,717,2,ATIVO,UNIDADE,485.44,242.72
"PALHETA LIMPADOR PARABRISA",1308266,794,4,ATIVO,UNIDADE,297.6,74.4
"RELE DE PISCA",1308267,872,8,ATIVO,UNIDADE,357.12,44.64
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1308268,887,2,ATIVO,UNIDADE,228.78,114.39
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1308269,910,3,ATIVO,UNIDADE,39.06,13.02
"ROTOR DO ALTERNADOR12V",1308270,906,1,ATIVO,UNIDADE,487.31,487.31
"KIT BUCHAS DA PARTIDA",1308271,901,3,ATIVO,UNIDADE,198.09,66.03
"IMPULSOR DE PARTIDA 12V",1308272,900,3,ATIVO,UNIDADE,940.2,313.4
"BOMBA AGUA CLIMATIZADOR",1308273,818,1,ATIVO,UNIDADE,65.1,65.1
"LANTERNA TRASEIRA COMPLETA C/VIGIA",1308274,806,2,ATIVO,UNIDADE,478.02,239.01
"LAMPADA H1 24V",1308275,797,2,ATIVO,UNIDADE,72.54,36.27
"BARRA DO LIMPADOR LD",1308276,849,4,ATIVO,UNIDADE,152.52,38.13
"PIVO DO LIMPADOR LE",1308277,848,5,ATIVO,UNIDADE,850.95,170.19
"POLIA DO ALTERNADOR",1308278,843,6,ATIVO,UNIDADE,1009.98,168.33
"CONJUNTO RETIFICADOR12V",1308279,832,6,ATIVO,UNIDADE,1584.72,264.12
"MOTOR DE PARTIDA 24V (10 DENTES) BOSCH",1308280,511,2,ATIVO,UNIDADE,6026.36,3013.18
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1308281,508,3,ATIVO,UNIDADE,192.51,64.17
"LANTERNA TRASEIRA S/VIGIA LD",1308282,494,4,ATIVO,UNIDADE,301.32,75.33
"LAMPADA 1 POLO PEQUENA 10W 12V",1308283,493,16,ATIVO,UNIDADE,44.64,2.79
"CONJUNTO MONTADO LIMPADOR (MECANISMO)",1308284,542,2,ATIVO,UNIDADE,2250.58,1125.29
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1308285,528,4,ATIVO,UNIDADE,360.84,90.21
"ALTERNADOR 24V 50/90AH BOSCH",1308286,521,2,ATIVO,UNIDADE,10782.34,5391.17
"IMPULSOR DE PARTIDA 24V BOSCH",1308287,519,4,ATIVO,UNIDADE,814.68,203.67
"BATERIA 180AH",1308288,446,2,ATIVO,UNIDADE,1381.94,690.97
"LAMPADA DE FAROL H4",1308289,439,4,ATIVO,UNIDADE,163.68,40.92
"BARRA DO LIMPADOR",1308290,431,2,ATIVO,UNIDADE,251.1,125.55
"POLIA DO ALTERNADOR",1308291,473,3,ATIVO,UNIDADE,468.72,156.24
"BRACO DO LIMPADOR ES/DIR",1308292,546,6,ATIVO,UNIDADE,1361.52,226.92
"CASCO BATERIA 180AH",1308293,632,3,ATIVO,UNIDADE,415.71,138.57
"INTERRUPTOR FREIO MOTOR",1308294,629,3,ATIVO,UNIDADE,504.99,168.33
"CHICOTE PARCIAL",1308295,621,2,ATIVO,UNIDADE,2324.96,1162.48
"RELE DE PISCA",1308296,620,3,ATIVO,UNIDADE,92.07,30.69
"LENTE LANTERNA TRASEIRA LD/LE",1308297,618,3,ATIVO,UNIDADE,75.33,25.11
"KIT BUCHAS DA PARTIDA",1308298,657,2,ATIVO,UNIDADE,156.24,78.12
"ENGRENAGEM DA PLANETARIA",1308299,651,2,ATIVO,UNIDADE,993.22,496.61
"MOTOR DE PARTIDA 12V (9 DENTES) BOSCH",1308300,572,1,ATIVO,UNIDADE,3813.86,3813.86
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1308301,567,4,ATIVO,UNIDADE,457.56,114.39
"LAMPADA DE FAROL H4 24V",1308302,550,4,ATIVO,UNIDADE,163.68,40.92
"MANCAL DE PARTIDA TRASEIRO BOSCH",1308303,574,3,ATIVO,UNIDADE,468.72,156.24
"PALHETA DO LIMPADORBOSCH PC",1308304,598,9,ATIVO,UNIDADE,594.27,66.03
"TENSOR DA CORREIA DO ALTERNADOR",1308305,916,3,ATIVO,UNIDADE,599.85,199.95
"CASCO DE BATERIA180AH",1310215,944,3,ATIVO,UNIDADE,415.71,138.57
"CONTAGIROESCALA 200-2000 RPM",1310216,942,3,ATIVO,UNIDADE,1729.77,576.59
"RELE TEMPORIZADOR DO LIMPADOR 12V",1310217,926,3,ATIVO,UNIDADE,234.36,78.12
"BARRA DO LIMPADOR LE",1310218,922,2,ATIVO,UNIDADE,150.66,75.33
"LAMPADA 1 POLO PEQUENA 10W",1310219,998,12,ATIVO,UNIDADE,66.96,5.58
"PORTA ESCOVAS DA PARTIDA",1310220,1049,1,ATIVO,UNIDADE,334.79,334.79
"TENSOR DA CORREIA DO ALTERNADOR",1310221,983,1,ATIVO,UNIDADE,351.52,351.52
"REGULADOR DE VOLTAGEM BOSCH",1310222,972,1,ATIVO,UNIDADE,332,332
"ROTOR DO ALTERNADOR",1310223,973,1,ATIVO,UNIDADE,1169.89,1169.89
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1310224,977,1,ATIVO,UNIDADE,19.53,19.53
ALTERNADOR,1310225,969,1,ATIVO,UNIDADE,3421.32,3421.32
"POLIA DO ALTERNADOR",1310226,1072,1,ATIVO,UNIDADE,168.32,168.32
"MOTOR DE PARTIDA.",1310227,1091,1,ATIVO,UNIDADE,3175.9,3175.9
"JOGO REPARO DA PARTIDA",1310228,1095,1,ATIVO,UNIDADE,137.64,137.64
"REPARO ENGRENAGEM DA PLANETARIA",1310229,1096,1,ATIVO,UNIDADE,137.64,137.64
"BARRA DO LIMPADOR",1310230,1167,2,ATIVO,UNIDADE,169.26,84.63
"LAMPADA 1 POLO PEQUENA 5W",1310231,1177,10,ATIVO,UNIDADE,46.5,4.65
"PALHETA DO LIMPADORBOSCH PC",1310232,1165,2,ATIVO,UNIDADE,132.06,66.03
"MAO DE OBRA ELETRICA",1310233,1181,1250,ATIVO,HORA,91837.5,73.47
"LÂMPADA 2 POLOS",1310234,1175,8,ATIVO,UNIDADE,44.64,5.58
"ESTATOR P/ALTERNADOR",1310235,1154,1,ATIVO,UNIDADE,523.57,523.57
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1310236,1156,1,ATIVO,UNIDADE,90.21,90.21
"CHAVE MAGNETICA DA PARTIDA",1310237,255,1,ATIVO,UNIDADE,738.4,738.4
"INDUZIDO MOTOR DE PARTIDA",1310238,254,1,ATIVO,UNIDADE,849.07,849.07
"BOMBA DO LAVADOR DE PARABRISAS",1310239,279,2,ATIVO,UNIDADE,109.74,54.87
"GARFO MOTOR DE PARTIDA",1310240,207,4,ATIVO,UNIDADE,461.28,115.32
"LAMPADA 1 POLO PEQUENA 10W",1310241,189,8,ATIVO,UNIDADE,22.32,2.79
"CHICOTE DO FAROL",1310242,184,4,ATIVO,UNIDADE,297.6,74.4
"FAROL PRINCIPAL H4 LD",1310243,182,1,ATIVO,UNIDADE,452.91,452.91
"CHICOTE PARCIAL",1310244,235,10,ATIVO,UNIDADE,17102.6,1710.26
"FAROL PRINCIPAL H4 LD",1310245,232,6,ATIVO,UNIDADE,2717.46,452.91
"FAROL PRINCIPAL H4 LE",1310246,231,6,ATIVO,UNIDADE,2717.46,452.91
"TENSOR DA CORREIA DO ALTERNADOR",1310247,223,4,ATIVO,UNIDADE,1729.8,432.45
"JOGO REPARO DA PARTIDA",1310248,302,1,ATIVO,UNIDADE,123.69,123.69
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1310249,370,2,ATIVO,UNIDADE,180.42,90.21
"ROLAMENTO ALTERNADOR LADO MANCAL",1310250,369,2,ATIVO,UNIDADE,199.02,99.51
"GARFO MOTOR DE PARTIDA",1310251,411,1,ATIVO,UNIDADE,115.32,115.32
"MANCAL INTERMEDIARIOPARTIDA",1310252,401,1,ATIVO,UNIDADE,302.24,302.24
"MOTOR DE PARTIDA 24V (10 DENTES)",1310253,400,1,ATIVO,UNIDADE,2067.34,2067.34
"LÂMPADA 2 POLOS",1310254,394,8,ATIVO,UNIDADE,44.64,5.58
"MANCAL P/ALTERNADOR TRASEIRO",1310255,323,1,ATIVO,UNIDADE,102.3,102.3
"RELE TEMPORIZADOR DO LIMPADOR",1310256,180,2,ATIVO,UNIDADE,221.34,110.67
"BATERIA 110AH",1310257,49,2,ATIVO,UNIDADE,1050.88,525.44
"LAMPADA 1 POLO PEQUENA 5W",1310258,44,4,ATIVO,UNIDADE,18.6,4.65
"Conjunto retificador",1310259,16,1,ATIVO,UNIDADE,297.59,297.59
"VENTOINHA DO ALTERNADOR",1310260,20,1,ATIVO,UNIDADE,98.58,98.58
"REPARO ENGRENAGEM DA PLANETARIA",1310261,151,2,ATIVO,UNIDADE,362.7,181.35
"ROTOR DO ALTERNADOR",1310262,163,1,ATIVO,UNIDADE,676.11,676.11
"REGULADOR DE VOLTAGEM",1310263,162,1,ATIVO,UNIDADE,374.79,374.79
"Conjunto retificador",1310264,161,2,ATIVO,UNIDADE,492.9,246.45
"LAMPADA 1 POLO.",1310265,91,15,ATIVO,UNIDADE,97.65,6.51
"ROTOR DO ALTERNADOR",1310266,113,4,ATIVO,UNIDADE,2704.4,676.1
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1310267,116,4,ATIVO,UNIDADE,360.84,90.21
"CASCO BATERIA 180AH",1310268,756,2,ATIVO,UNIDADE,277.12,138.56
"LAMPADA 1 POLO PEQUENA 10W 12V",1310269,748,10,ATIVO,UNIDADE,37.2,3.72
"LAMPADA 1 POLO PEQUENA 5W 12V",1310270,747,10,ATIVO,UNIDADE,37.2,3.72
"FAROL PRINCIPAL H4 LD",1310271,742,1,ATIVO,UNIDADE,452.89,452.89
"PIVO DO LIMPADOR LD",1310272,732,3,ATIVO,UNIDADE,184.14,61.38
"ROTOR P/ALTERNADOR 24V",1310273,778,1,ATIVO,UNIDADE,438.03,438.03
"RELE TEMPORIZADOR DO LIMPADOR 24V",1310274,683,2,ATIVO,UNIDADE,262.26,131.13
"CHICOTE DO ALTERNADOR",1310275,673,2,ATIVO,UNIDADE,226.92,113.46
"POLIA DO ALTERNADOR",1310276,728,2,ATIVO,UNIDADE,312.46,156.23
"PIVO DO LIMPADOR PARABRISAS LE",1310277,792,3,ATIVO,UNIDADE,181.35,60.45
"INTERRUPTOR DO VENTILADOR",1310278,878,8,ATIVO,UNIDADE,662.16,82.77
"LAMPADA 1 POLO 24V",1310279,862,30,ATIVO,UNIDADE,167.4,5.58
"FAROL PRINCIPAL H4 LD",1310280,858,10,ATIVO,UNIDADE,3413.1,341.31
"CLIMATIZADOR RESFRIAR SERIE 6 UNIVERSAL",1310281,885,2,ATIVO,UNIDADE,3234.54,1617.27
"REGULADOR DE VOLTAGEM",1310282,905,3,ATIVO,UNIDADE,775.59,258.53
"JOGO REPARO DA PARTIDA",1310283,896,3,ATIVO,UNIDADE,371.07,123.69
"MOTOR P/CLIMATIZADOR",1310284,890,2,ATIVO,UNIDADE,364.56,182.28
"FAROL PRINCIPAL DUPLO H1/H1 LE",1310285,796,1,ATIVO,UNIDADE,365.49,365.49
"FAROL PRINCIPAL DUPLO H1/H1LD",1310286,795,1,ATIVO,UNIDADE,365.49,365.49
"BARRA DO LIMPADOR LE",1310287,850,4,ATIVO,UNIDADE,152.52,38.13
"PIVO DO LIMPADOR LD",1310288,847,5,ATIVO,UNIDADE,850.95,170.19
"ANEL DO AJUSTE DO ROLAMENTO",1310289,838,6,ATIVO,UNIDADE,122.76,20.46
"ESTATOR P/ALTERNADOR 12V",1310290,835,4,ATIVO,UNIDADE,2094.36,523.59
"MOTOR P/CLIMATIZADOR",1310291,509,2,ATIVO,UNIDADE,364.56,182.28
"CASCO BATERIA180AH",1310292,503,4,ATIVO,UNIDADE,554.28,138.57
"FAROL PRINCIPAL H4 LE",1310293,486,2,ATIVO,UNIDADE,905.8,452.9
"BARRA DO LIMPADOR LD",1310294,540,2,ATIVO,UNIDADE,72.54,36.27
"PLANETARIA COMPLETA C/ENGRENAGEM",1310295,531,4,ATIVO,UNIDADE,944.88,236.22
"CONJUNTO RETIFICADOR24V",1310296,523,4,ATIVO,UNIDADE,3169.4,792.35
"BOMBA DO LAVADOR DE PARABRISAS 24V",1310297,543,6,ATIVO,UNIDADE,273.42,45.57
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1310298,483,6,ATIVO,UNIDADE,72.54,12.09
"POLIA DO ALTERNADOR",1310299,426,1,ATIVO,UNIDADE,224.13,224.13
"BOMBA DO LAVADOR DE PARABRISAS 12V",1310300,482,4,ATIVO,UNIDADE,182.28,45.57
"PLANETARIA COMPLETA C/ENGRENAGEM",1310301,470,3,ATIVO,UNIDADE,728.16,242.72
"ROTOR DO ALTERNADOR12V BOSCH",1310302,464,2,ATIVO,UNIDADE,974.62,487.31
"ALTERNADOR 12V 50/90AH BOSCH",1310303,460,1,ATIVO,UNIDADE,1901.81,1901.81
"ALTERNADOR 24V 35/80AH",1310304,658,1,ATIVO,UNIDADE,2225.46,2225.46
"MANCAL DE PARTIDA TRASEIRO BOSCH",1310305,648,2,ATIVO,UNIDADE,491.04,245.52
"BOMBA AGUA CLIMATIZADOR",1310306,571,4,ATIVO,UNIDADE,260.4,65.1
"LAMPADA 1 POLO 24V",1310307,552,8,ATIVO,UNIDADE,37.2,4.65
"REPARO ENGRENAGEM DA PLANETARIA",1310308,577,3,ATIVO,UNIDADE,524.52,174.84
"PIVO DO LIMPADOR LE",1310309,600,3,ATIVO,UNIDADE,181.35,60.45
"PIVO DO LIMPADOR LD",1310310,599,3,ATIVO,UNIDADE,181.35,60.45
"MOTOR DO LIMPADORPARABRISAS 12V",1310311,597,2,ATIVO,UNIDADE,1026.7,513.35
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1310312,590,3,ATIVO,UNIDADE,39.06,13.02
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1312222,950,3,ATIVO,UNIDADE,1224.78,408.26
"RELOGIO INDICADOR DE TEMPERATURA",1312223,946,3,ATIVO,UNIDADE,652.86,217.62
"REGULADOR DE VOLTAGEM BOSCH",1312224,1107,1,ATIVO,UNIDADE,332,332
"LAMPADA 1 POLO PEQUENA 10W",1312225,1133,8,ATIVO,UNIDADE,44.64,5.58
"Conjunto retificador",1312226,1061,1,ATIVO,UNIDADE,288.29,288.29
"PORTA ESCOVAS DA PARTIDA",1312227,1094,1,ATIVO,UNIDADE,334.79,334.79
"PIVO DO LIMPADOR",1312228,1166,2,ATIVO,UNIDADE,340.36,170.18
"KIT BUCHAS DA PARTIDA",1312229,1056,1,ATIVO,UNIDADE,71.61,71.61
"CHAVE MAGNETICA DA PARTIDA",1312230,1053,1,ATIVO,UNIDADE,494.74,494.74
"POLIA DO ALTERNADOR",1312231,1162,1,ATIVO,UNIDADE,168.32,168.32
"IMPULSOR DE PARTIDA.",1312232,1145,1,ATIVO,UNIDADE,504.97,504.97
"CHAVE MAGNETICA DA PARTIDA",1312233,1143,1,ATIVO,UNIDADE,494.74,494.74
"PORTA ESCOVAS DA PARTIDA",1312234,250,1,ATIVO,UNIDADE,255.74,255.74
"MANCAL INTERMEDIARIO PARTIDA",1312235,248,1,ATIVO,UNIDADE,302.24,302.24
"COMPRESSOR AR-CONDICIONADO",1312236,296,1,ATIVO,UNIDADE,2614.15,2614.15
"LAMPADA 1 POLO PEQUENA 5W",1312237,290,4,ATIVO,UNIDADE,14.88,3.72
"TENSOR DA CORREIA DO ALTERNADOR",1312238,274,1,ATIVO,UNIDADE,432.44,432.44
"LAMPADA 1 POLO PEQUENA 10W",1312239,291,4,ATIVO,UNIDADE,11.16,2.79
"MOTOR DO LIMPADOR",1312240,174,1,ATIVO,UNIDADE,707.73,707.73
ALTERNADOR,1312241,209,2,ATIVO,UNIDADE,4850.86,2425.43
"KIT BUCHAS DA PARTIDA",1312242,208,4,ATIVO,UNIDADE,308.76,77.19
"MANCAL INTERMEDIARIOPARTIDA",1312243,197,4,ATIVO,UNIDADE,1209,302.25
"INTERRUPTOR PRESSAO DO OLEO",1312244,241,3,ATIVO,UNIDADE,172.98,57.66
"RELE TEMPORIZADOR DO LIMPADOR",1312245,230,10,ATIVO,UNIDADE,1106.7,110.67
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1312246,375,2,ATIVO,UNIDADE,331.06,165.53
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1312247,371,2,ATIVO,UNIDADE,39.06,19.53
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1312248,376,2,ATIVO,UNIDADE,217.62,108.81
"KIT BUCHAS DA PARTIDA",1312249,412,1,ATIVO,UNIDADE,77.19,77.19
"BOBINA DE CAMPO",1312250,410,1,ATIVO,UNIDADE,481.73,481.73
"CHAVE MAGNETICA DA PARTIDA",1312251,408,1,ATIVO,UNIDADE,738.4,738.4
"BATERIA 180AH",1312252,398,2,ATIVO,UNIDADE,1467.5,733.75
"KIT BUCHAS DA PARTIDA",1312253,362,2,ATIVO,UNIDADE,102.3,51.15
"POLIA DO ALTERNADOR",1312254,325,1,ATIVO,UNIDADE,168.32,168.32
"CONJUNTO MONT. LIMPADOR (MECANISMO)",1312255,331,1,ATIVO,UNIDADE,724.44,724.44
"LÂMPADA 2 POLOS",1312256,341,6,ATIVO,UNIDADE,39.06,6.51
"LAMPADA DE FAROL H4",1312257,340,4,ATIVO,UNIDADE,163.68,40.92
"INTERRUPTOR LUZ DE FREIO",1312258,47,1,ATIVO,UNIDADE,62.31,62.31
"MANCAL DE PARTIDA DIANTEIRO",1312259,51,2,ATIVO,UNIDADE,890.9,445.45
"PORTA ESCOVAS DA PARTIDA",1312260,53,2,ATIVO,UNIDADE,411.04,205.52
"REPARO ENGRENAGEM DA PLANETARIA",1312261,55,2,ATIVO,UNIDADE,275.28,137.64
"CHAVE MAGNETICA DA PARTIDA",1312262,9,1,ATIVO,UNIDADE,498.47,498.47
"BOBINA DE CAMPO",1312263,11,1,ATIVO,UNIDADE,400.82,400.82
"KIT BUCHAS DA PARTIDA",1312264,13,2,ATIVO,UNIDADE,124.62,62.31
"CORREIA ALTERNADOR  POLY V",1312265,15,1,ATIVO,UNIDADE,119.97,119.97
"BARRA DO LIMPADOR",1312266,33,2,ATIVO,UNIDADE,78.12,39.06
"PALHETA DO LIMPADOR",1312267,31,2,ATIVO,UNIDADE,132.06,66.03
"RELE AUX DE PARTIDA",1312268,58,2,ATIVO,UNIDADE,487.3,243.65
"GARFO MOTOR DE PARTIDA",1312269,157,2,ATIVO,UNIDADE,230.64,115.32
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1312270,420,2,ATIVO,UNIDADE,180.42,90.21
"MANCAL P/ALTERNADOR DIANTEIRO",1312271,171,2,ATIVO,UNIDADE,641.7,320.85
"ANEL DO AJUSTE DO ROLAMENTO",1312272,167,2,ATIVO,UNIDADE,44.64,22.32
"INDUZIDO MOTOR DE PARTIDA",1312273,103,4,ATIVO,UNIDADE,3396.32,849.08
"ANEL DO AJUSTE DO ROLAMENTO",1312274,117,4,ATIVO,UNIDADE,52.08,13.02
"REPARO COMPLETO ALTERNADOR",1312275,422,1,ATIVO,UNIDADE,112.53,112.53
"LANTERNA TRASEIRA S/VIGIA LD",1312276,749,2,ATIVO,UNIDADE,150.66,75.33
"BRACO LIMPADOR PARABRISAS LD/LE",1312277,788,2,ATIVO,UNIDADE,221.34,110.67
"POLIA DO ALTERNADOR",1312278,785,2,ATIVO,UNIDADE,288.3,144.15
"ROLAMENTO ALT.INTERMEDIARIO",1312279,782,2,ATIVO,UNIDADE,94.86,47.43
"CHAVE MAGNETICA PARTIDA24V",1312280,775,2,ATIVO,UNIDADE,714.24,357.12
"INTERRUPTORLUZ DE RE",1312281,880,8,ATIVO,UNIDADE,714.24,89.28
"MANCAL DE PARTIDA TRASEIRO",1312282,771,2,ATIVO,UNIDADE,292.02,146.01
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1312283,762,2,ATIVO,UNIDADE,128.34,64.17
"CASCO BATERIA 180AH",1312284,697,2,ATIVO,UNIDADE,277.14,138.57
"LAMPADA 2 POLOS 24V",1312285,689,10,ATIVO,UNIDADE,46.5,4.65
"BARRA DO LIMPADOR LD",1312286,678,2,ATIVO,UNIDADE,109.74,54.87
"IMPULSOR DE PARTIDA 12V",1312287,713,2,ATIVO,UNIDADE,325.48,162.74
"CHAVE MAGNETICA DA PARTIDA 12V",1312288,712,2,ATIVO,UNIDADE,357.1,178.55
"INDUZIDO MOTOR DE PARTIDA 12V",1312289,711,1,ATIVO,UNIDADE,653.76,653.76
"CASCO BATERIA 180AH",1312290,882,5,ATIVO,UNIDADE,692.85,138.57
"SENSOR DE TEMPERATURA",1312291,873,6,ATIVO,UNIDADE,786.78,131.13
"LANTERNA TRASEIRA S/VIGIA LD",1312292,865,8,ATIVO,UNIDADE,602.64,75.33
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1312293,914,3,ATIVO,UNIDADE,878.82,292.94
"LAMPADA 1 POLO GRANDE 24V 21W AMBAR",1312294,805,10,ATIVO,UNIDADE,204.6,20.46
"CHICOTE DO FAROL",1312295,800,4,ATIVO,UNIDADE,297.6,74.4
"CONJUNTO MONT. LIMPADOR (MECANISMO)",1312296,851,8,ATIVO,UNIDADE,5795.76,724.47
"MANCAL P/ALTERNADOR TRASEIRO",1312297,841,6,ATIVO,UNIDADE,993.24,165.54
"REGULADOR DE VOLTAGEM",1312298,833,6,ATIVO,UNIDADE,1992.06,332.01
"BATERIA 180AH",1312299,502,4,ATIVO,UNIDADE,2258,564.5
"INTERRUPTOR PRESSAO DO OLEO",1312300,498,4,ATIVO,UNIDADE,230.64,57.66
"LANTERNA TRASEIRA C/VIGIA LE",1312301,495,4,ATIVO,UNIDADE,301.32,75.33
"PIVO DO LIMPADOR LD",1312302,538,4,ATIVO,UNIDADE,688.2,172.05
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1312303,529,4,ATIVO,UNIDADE,52.08,13.02
"LÂMPADA 2 POLOS",1312304,440,8,ATIVO,UNIDADE,52.08,6.51
"PIVO DO LIMPADOR",1312305,430,2,ATIVO,UNIDADE,314.34,157.17
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1312306,471,3,ATIVO,UNIDADE,691.89,230.63
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1312307,467,3,ATIVO,UNIDADE,270.63,90.21
"CONJUNTO RETIFICADOR12V",1312308,462,5,ATIVO,UNIDADE,1213.6,242.72
"PLANETARIA COMPLETA C/ENGRENAGEM",1312309,668,2,ATIVO,UNIDADE,472.44,236.22
"CLIMATIZADOR RESFRIAR SERIE 6 UNIVERSAL",1312310,633,1,ATIVO,UNIDADE,1431.24,1431.24
"INTERRUPTOR FREIO",1312311,625,3,ATIVO,UNIDADE,345.96,115.32
"LAMPADA 1 POLO PEQUENA 10W 12V",1312312,615,8,ATIVO,UNIDADE,29.76,3.72
"BOMBA AGUA CLIMATIZADOR",1312313,639,3,ATIVO,UNIDADE,195.3,65.1
"JOGO REPARO DA PARTIDA",1312314,650,2,ATIVO,UNIDADE,247.38,123.69
"RELE TEMPORIZADOR DO LIMPADOR 24V",1312315,545,4,ATIVO,UNIDADE,312.48,78.12
"BATERIA 180AH",1312316,563,4,ATIVO,UNIDADE,2935.04,733.76
"LENTE LANTERNA TRASEIRA LD/LE",1312317,558,4,ATIVO,UNIDADE,78.12,19.53
"CHICOTE DO FAROL",1312318,549,4,ATIVO,UNIDADE,297.6,74.4
"BARRA DO LIMPADOR LD",1312319,601,3,ATIVO,UNIDADE,80.91,26.97
"JOGO REPARO DA PARTIDA",1312320,576,3,ATIVO,UNIDADE,371.07,123.69
"LAMPADA DE FAROL H4 12V",1314350,934,10,ATIVO,UNIDADE,362.7,36.27
CHICOTEPARCIAL,1314351,931,2,ATIVO,UNIDADE,2323.08,1161.54
"FAROL PRINCIPAL H4 LD",1314352,929,2,ATIVO,UNIDADE,448.24,224.12
"PIVO DO LIMPADOR LE",1314353,920,3,ATIVO,UNIDADE,390.6,130.2
"PIVO DO LIMPADOR LD",1314354,919,3,ATIVO,UNIDADE,390.6,130.2
"PALHETA DO LIMPADORBOSCH PC",1314355,918,8,ATIVO,UNIDADE,528.24,66.03
"PORTA ESCOVAS DA PARTIDA",1314356,959,1,ATIVO,UNIDADE,334.79,334.79
"MOTOR DE PARTIDA.",1314357,1046,1,ATIVO,UNIDADE,3175.81,3175.81
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1314358,989,3,ATIVO,UNIDADE,92.07,30.69
"RELE AUX DE PARTIDA",1314359,964,1,ATIVO,UNIDADE,359.89,359.89
"ROLAMENTO ALTERNADOR LADO MANCAL",1314360,975,2,ATIVO,UNIDADE,199.02,99.51
"KIT BUCHAS DA PARTIDA",1314361,1101,1,ATIVO,UNIDADE,71.61,71.61
"ROTOR DO ALTERNADOR",1314362,1108,1,ATIVO,UNIDADE,1169.92,1169.92
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1314363,1112,1,ATIVO,UNIDADE,19.53,19.53
"IMPULSOR DE PARTIDA.",1314364,1100,1,ATIVO,UNIDADE,504.05,504.05
"RELE TEMPORIZADOR DO LIMPADOR 24V",1314365,1125,1,ATIVO,UNIDADE,171.12,171.12
"ROLAMENTO ALTERNADOR LADO MANCAL",1314366,1065,1,ATIVO,UNIDADE,99.51,99.51
"BRACO DO LIMPADOR",1314367,1126,2,ATIVO,UNIDADE,221.34,110.67
"LAMPADA DE FAROL H4",1314368,1128,4,ATIVO,UNIDADE,163.68,40.92
"PLANETARIA COMPLETA C/ENGRENAGEM",1314369,1069,1,ATIVO,UNIDADE,296.66,296.66
"BRACO DO LIMPADOR",1314370,1081,2,ATIVO,UNIDADE,221.34,110.67
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1314371,1079,3,ATIVO,UNIDADE,92.07,30.69
"CHICOTE DO FAROL",1314372,1172,2,ATIVO,UNIDADE,520.78,260.39
"GARFO COMPLETO DA PARTIDA",1314373,1058,1,ATIVO,UNIDADE,61.38,61.38
"BOBINA DE CAMPO",1314374,1057,1,ATIVO,UNIDADE,576.57,576.57
"IMPULSOR DE PARTIDA.",1314375,1055,1,ATIVO,UNIDADE,318.05,318.05
