descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"75287968 TAMPA DE ACO DA VALVULA D",1278291,1584,2,ATIVO,UNIDADE,63.2,31.6
"J930906 JUNTA TAMPA VALVULAS",1278292,1583,5,ATIVO,UNIDADE,65.2,13.04
"CASJ900250 TRAVA DE ACO",1278293,1582,2,ATIVO,UNIDADE,8.68,4.34
"76191867 VALVULA DE ADMISSAO",1278294,1581,2,ATIVO,UNIDADE,121.14,60.57
"75288033 SEDE VALVULA ESCAPE",1278295,1580,2,ATIVO,UNIDADE,70.88,35.44
"J920868 VALVULA DE ESCAPE P/MOTOR",1278296,1579,2,ATIVO,UNIDADE,92.18,46.09
"75288023 VALVULA ADMISSAO P/MOTOR",1278297,1578,2,ATIVO,UNIDADE,153.48,76.74
"J283569 JUNTA STD CABECOTE MOTOR",1278298,1577,2,ATIVO,UNIDADE,291.78,145.89
"75287931 CAMISA P/CILINDRO MOTOR",1278299,1576,1,ATIVO,UNIDADE,76.66,76.66
"87354010 SUPORTE DO MOTOR LE",1278300,1575,2,ATIVO,UNIDADE,292.08,146.04
"87354090 SUPORTE DIREITO MOTOR",1278301,1574,2,ATIVO,UNIDADE,292.06,146.03
"117846A1 COXIM BORRACHA MOTOR CUMMIN",1278302,1573,3,ATIVO,UNIDADE,229.8,76.6
"71100640 RETENTOR DE BORRACHA",1278319,1585,5,ATIVO,UNIDADE,21.25,4.25
"85805982 PORCA DE ACO",1278381,1710,1,ATIVO,UNIDADE,12.86,12.86
"J283767 JUNTA DE BORRACHA",1278382,1586,2,ATIVO,UNIDADE,100.22,50.11
"J938653 JUNTA MOTOR",1278383,1588,2,ATIVO,UNIDADE,267.68,133.84
"9968293 MOLA DE ACO DA TRANSMISSA",1278384,1677,1,ATIVO,UNIDADE,46.14,46.14
"9968292 LIMITADOR ACO PARA MOLA DA",1278385,1676,1,ATIVO,UNIDADE,22.45,22.45
"9968279 ARRUELA DE ACO DO EIXO DA T",1278386,1675,1,ATIVO,UNIDADE,58.35,58.35
"9968295 ANEL DE ACO P/TRANSMISSAO",1278387,1674,1,ATIVO,UNIDADE,86.54,86.54
"9968226 ANEL DE BORRACHA",1278388,1673,1,ATIVO,UNIDADE,29.78,29.78
"9968228 ROLAMENTO DE ROLETES",1278389,1672,1,ATIVO,UNIDADE,59.26,59.26
"9968304 ROLAMENTO DE AGULHA",1278390,1671,1,ATIVO,UNIDADE,64.56,64.56
"9968289 DISCO DE PRESSAO P/EMBREAGE",1278391,1670,2,ATIVO,UNIDADE,68.92,34.46
"9968290 DISCO SINTERIZADO DE ACO P/",1278392,1669,2,ATIVO,UNIDADE,100.18,50.09
"85813300 FREIO DA TRANSMISSAO DO CAM",1278393,1668,1,ATIVO,UNIDADE,921.72,921.72
"85827800 KIT MISC. VALVELA HIDRAUL",1278394,1667,1,ATIVO,UNIDADE,169.23,169.23
"85827798 BOBINA SOLENOIDE",1278395,1666,1,ATIVO,UNIDADE,256.79,256.79
"9968297 ANEL DE BORRACHA DA TRANSMI",1278396,1665,1,ATIVO,UNIDADE,144.65,144.65
"9968296 ANEL DE BORRACHA DA TRANSMI",1278397,1664,1,ATIVO,UNIDADE,24.59,24.59
"85817004 FILTRO DE OLEO TRANSMISS",1278398,1663,10,ATIVO,UNIDADE,1456.3,145.63
"9968311 BOMBA DE OLEO DA TRANSMISAO",1278399,1662,1,ATIVO,UNIDADE,2036.16,2036.16
"9968313 ANEL DE BORRACHA",1278400,1661,1,ATIVO,UNIDADE,115.74,115.74
"9968312 RETENTOR DE BORRACHA DA TRA",1278401,1660,1,ATIVO,UNIDADE,58.78,58.78
"75286363 TENSIONADOR DA CORREIA",1278402,1659,1,ATIVO,UNIDADE,411.83,411.83
"87373116 CORREIA BORRACHA MOTOR",1278403,1658,2,ATIVO,UNIDADE,383.9,191.95
"75288061 ANEL ELASTICO DE ACO",1278404,1657,1,ATIVO,UNIDADE,4.44,4.44
"J910739 ROLAMENTO ESFERA DE ACO - NTN",1278405,1656,1,ATIVO,UNIDADE,475.7,475.7
"75287880 USE J906698",1278406,1655,1,ATIVO,UNIDADE,6.18,6.18
"J286278 BOMBA DE AGUA - ACO",1278407,1654,1,ATIVO,UNIDADE,432.78,432.78
"75264466 VENTILADOR DE PLASTICO",1278408,1653,1,ATIVO,UNIDADE,493.18,493.18
"12179190 BRACADEIRA DE ACO",1278409,1652,3,ATIVO,UNIDADE,32.1,10.7
"131084A2 CJ.RESERVATORIO/PLASTIC.AGU",1278410,1651,1,ATIVO,UNIDADE,99.95,99.95
"9968250 ROLAMENTO DE AGULHAS DE ACO",1278411,1678,1,ATIVO,UNIDADE,82.46,82.46
"75262869 MANGUEIRA DE BORRACHA P/ RA",1278412,1650,1,ATIVO,UNIDADE,323.38,323.38
"9968270 ROLAMENTO DE ESFERAS DE ACO",1278413,1679,1,ATIVO,UNIDADE,392.42,392.42
"9968229 JUNTA",1278414,1681,1,ATIVO,UNIDADE,131.16,131.16
"85805976 PORCA DE ACO M18 X 1.5",1278415,1708,1,ATIVO,UNIDADE,4.52,4.52
"85805977SH PONTEIRA DA DIRECAO",1278416,1707,1,ATIVO,UNIDADE,89.12,89.12
"5194164 MOLA PRATO DE ACO",1278417,1706,1,ATIVO,UNIDADE,18.02,18.02
"5194163 ANEL DE ACO P/EIXO",1278418,1705,1,ATIVO,UNIDADE,113.8,113.8
"5194159 BUCHA DE ACO",1278419,1704,1,ATIVO,UNIDADE,98.5,98.5
"5194158 ESPACADOR DE ACO",1278420,1703,1,ATIVO,UNIDADE,32.34,32.34
"5194157 MOLA PRATO DE ACO",1278421,1702,1,ATIVO,UNIDADE,13.46,13.46
"9967996 ENGRAXADEIRA DE ACO DO CO",1278422,1701,1,ATIVO,UNIDADE,2.27,2.27
"9967995 CONEXAO DO EIXO DIANTEIRO",1278423,1700,1,ATIVO,UNIDADE,75.02,75.02
"9968007 LUVA DO SUPORTE EIXO DIANTE",1278424,1699,1,ATIVO,UNIDADE,324.13,324.13
"9968008 ANEL O RING BORRACHA",1278425,1698,1,ATIVO,UNIDADE,19.13,19.13
"9968006 ANEL DE ENCOSTO",1278426,1697,1,ATIVO,UNIDADE,87.4,87.4
"9967994 ARRUELA DE ACO DO EIXO DIAN",1278427,1696,1,ATIVO,UNIDADE,81.12,81.12
"9967993SK BUCHA RETIFICADA",1278428,1695,1,ATIVO,UNIDADE,77.39,77.39
"9967992G BUCHA RETIFICADO",1278429,1694,1,ATIVO,UNIDADE,85.95,85.95
"9967990 ARRUELA DE ACO DO EIXO DIAN",1278430,1693,1,ATIVO,UNIDADE,21.37,21.37
"85801575 PARAFUSO DE ACO DA CRUZETA",1278431,1692,2,ATIVO,UNIDADE,16.22,8.11
"87538515 RETENTOR",1278432,1691,2,ATIVO,UNIDADE,73.7,36.85
"3523682M1 FLANGE DE ACO",1278433,1690,1,ATIVO,UNIDADE,168.57,168.57
"85802947 CJ.MANOPLA COMANDO DA TRAN",1278434,1689,1,ATIVO,UNIDADE,214.78,214.78
"87408557 CJ.VARETA DO NIVEL DE OLEO",1278435,1688,1,ATIVO,UNIDADE,165.64,165.64
"85802776MG MANGUEIRA",1278436,1687,1,ATIVO,UNIDADE,130.04,130.04
"75246888 MANGUEIRA BORRACHA",1278437,1686,1,ATIVO,UNIDADE,288.39,288.39
"9968357 RETENTOR DE OLEO DE BORRACH",1278438,1685,1,ATIVO,UNIDADE,66.4,66.4
"9968309 ANEL DE BORRACHA",1278439,1684,1,ATIVO,UNIDADE,21.22,21.22
"9968300 FLANGE DE ACO P/TRANSMISSAO",1278440,1683,1,ATIVO,UNIDADE,887.04,887.04
"9968232 ANEL DE BORRACHA",1278441,1682,1,ATIVO,UNIDADE,14.01,14.01
"9968309 ANEL DE BORRACHA",1278442,1680,5,ATIVO,UNIDADE,106.1,21.22
"J938153 JUNTA ADMISSAO FIBRA SINT.",1278443,1587,2,ATIVO,UNIDADE,14.02,7.01
"75262868 MANGUEIRA DE BORRACHA",1278444,1649,1,ATIVO,UNIDADE,146.03,146.03
"87341181 MANGOTE BORRACHA",1278445,1647,1,ATIVO,UNIDADE,60.09,60.09
"75263292 MANGOTE BORRACHA FILTR.AR",1278446,1615,1,ATIVO,UNIDADE,264.41,264.41
"82002692 MANOPLA DE PLASTICO DO COMA",1278447,1614,1,ATIVO,UNIDADE,58.05,58.05
"85826303 CABO ACELERADOR",1278448,1613,2,ATIVO,UNIDADE,292.4,146.2
"75247363 DEGRAU DO RESERVATORIO",1278449,1612,1,ATIVO,UNIDADE,152.73,152.73
"75201058 TAMPAO MAGNETICO",1278450,1611,1,ATIVO,UNIDADE,98.38,98.38
"85803063 BOIA DO TANQUE COMBUSTIVEL",1278451,1610,1,ATIVO,UNIDADE,207.14,207.14
"79104494 CONJ.TAMPA COMBUSTIVEL C/VA",1278452,1609,1,ATIVO,UNIDADE,276.27,276.27
"J939371 BUCHA DE ACO PISAO E BIELA",1278453,1608,2,ATIVO,UNIDADE,198.38,99.19
"71101707 PISTAO P/MOTOR",1278454,1607,1,ATIVO,UNIDADE,425.53,425.53
"71101708 JOGO DE ANEIS SEGMENTO",1278455,1606,1,ATIVO,UNIDADE,438.05,438.05
"J901774 CREMALHEIRA VOLANTE MOTOR",1278456,1605,1,ATIVO,UNIDADE,562.53,562.53
"75288308 BRONZINA ENCOSTO 0.5OMM",1278457,1604,1,ATIVO,UNIDADE,791.65,791.65
"A77472	JG.BRONZINA 0.25MM MOTOR-CA",1278458,1603,1,ATIVO,UNIDADE,313.89,313.89
"A77405	JG.CASQUILHO STD.P/MOTOR",1278459,1602,1,ATIVO,UNIDADE,145.85,145.85
"J903475 ANEL VEDACAO",1278460,1601,3,ATIVO,UNIDADE,41.34,13.78
"75208192 USE J912473",1278461,1600,3,ATIVO,UNIDADE,31.83,10.61
"75285215 RETENTOR DE BORRACHA",1278462,1599,1,ATIVO,UNIDADE,315.9,315.9
"75286100 ANEL DE BORRACHA",1278463,1598,3,ATIVO,UNIDADE,9.63,3.21
"75208163 ANEL DE BORRACHA",1278464,1597,3,ATIVO,UNIDADE,8.82,2.94
"J900709 KIT VEDACAO MOTOR",1278465,1596,2,ATIVO,UNIDADE,115.92,57.96
"71101699 TUBO DE ACO P/CART.MOTOR",1278466,1595,1,ATIVO,UNIDADE,1498.19,1498.19
"J938162 JUNTA DE CORTICA P/CARTER",1278467,1594,2,ATIVO,UNIDADE,129.44,64.72
"75287869 ANEL DE BORRACHA",1278468,1593,3,ATIVO,UNIDADE,18.93,6.31
"A77424	TAMPA BOCAL ENCHIME.MOTOR",1278469,1592,2,ATIVO,UNIDADE,107.5,53.75
"J900955 BUJAO DE ACO DE EXPANSAO",1278470,1591,1,ATIVO,UNIDADE,4.51,4.51
"71102310 TUBO DE ACO DA VARETA OLEO",1278471,1590,1,ATIVO,UNIDADE,29.44,29.44
"J357056 VARETA NIVEL MOTOR",1278472,1589,1,ATIVO,UNIDADE,45.22,45.22
"79102142 INTERRUPTOR ELETRICO 24V C/",1278473,1616,1,ATIVO,UNIDADE,145.82,145.82
"87407272 MANGOTE DE BORRACHA P/RADIA",1278474,1648,1,ATIVO,UNIDADE,165.39,165.39
"75263157 CJ.FILTRO DE AR",1278475,1617,1,ATIVO,UNIDADE,977.99,977.99
"71102626 FILTRO DE AR PRIMARIO",1278476,1619,10,ATIVO,UNIDADE,1008,100.8
"75264114 TAMPA RADIADOR AGUA",1278477,1646,1,ATIVO,UNIDADE,93.34,93.34
"75287945SH JUNTA DO CABECOTE DO FILTRO",1278478,1645,1,ATIVO,UNIDADE,16.64,16.64
"75287942SH JUNTA DO TROCADOR DE3 CALOR",1278479,1644,1,ATIVO,UNIDADE,15.94,15.94
"71101726 FILTRO BLINDADO P/OLEO LUBR",1278480,1643,10,ATIVO,UNIDADE,258.1,25.81
"J937027 CJ. BOMBA OLEO MOTOR",1278481,1642,1,ATIVO,UNIDADE,516.46,516.46
"A170467 BRACADEIRA DE ACO",1278482,1641,2,ATIVO,UNIDADE,121.82,60.91
"J912220 JUNTA DO MOTOR SILENCIOSO",1278483,1640,1,ATIVO,UNIDADE,13.1,13.1
"275967A2BC SILENCIOSO",1278484,1639,2,ATIVO,UNIDADE,87.38,43.69
"87348962G SILENCIOSO",1278485,1638,1,ATIVO,UNIDADE,179.43,179.43
"J927154 JUNTA P/COLETOR DESCARGA",1278486,1637,2,ATIVO,UNIDADE,9.28,4.64
"J033033 BRACADEIRA DE ACO",1278487,1636,2,ATIVO,UNIDADE,12.28,6.14
"87439340 MANGOTE DE BORRACHA",1278488,1635,1,ATIVO,UNIDADE,40.19,40.19
"71101610 CJ.BICO INJETOR MOT.TURBO",1278489,1634,1,ATIVO,UNIDADE,665.63,665.63
"86990957 ELEMENTO FILTRO DE COMBUSTI",1278490,1633,10,ATIVO,UNIDADE,586.5,58.65
"84993233 ELEMENTO FILTRO SEDIMENTA",1278491,1632,8,ATIVO,UNIDADE,369.52,46.19
"83981012 VALVULA SOLENOIDE DA BOMBA",1278492,1631,1,ATIVO,UNIDADE,185.41,185.41
"75285747 JUNTA DE PAPEL TRATADO",1278493,1630,2,ATIVO,UNIDADE,11.92,5.96
"84142216 BOMBA DE COMBUSTIVEL",1278494,1629,2,ATIVO,UNIDADE,504.4,252.2
"87617588 CJ.FILTRO AR COM PRE-FILTRO",1278495,1628,1,ATIVO,UNIDADE,680.03,680.03
"L116820 BRACADEIRA",1278496,1627,1,ATIVO,UNIDADE,39.66,39.66
"J903523 TUBO COBRE P/COMBUSTIVEL MO",1278497,1626,1,ATIVO,UNIDADE,99.67,99.67
"J903522 TUBO COBRE P/COMBUS.MOTOR",1278498,1625,1,ATIVO,UNIDADE,45.45,45.45
"J922064 TUBO DE ACO DO SIST.COMBUST",1278499,1624,1,ATIVO,UNIDADE,126.5,126.5
"J903524 TUBO COBRE P/COMBUS.MOTOR",1278500,1623,1,ATIVO,UNIDADE,76.96,76.96
"J903525 TUBO COBRE P/COMBUS.MOTOR",1278501,1622,1,ATIVO,UNIDADE,107.69,107.69
"J925882 TUBO COBRE P/COMBUS.MOTOR",1278502,1621,1,ATIVO,UNIDADE,134.87,134.87
"75264652 VALVULA VACUO FILTRO AR",1278503,1620,1,ATIVO,UNIDADE,52.43,52.43
"71102625 FILTRO AR SECUNDARIO P/MOTO",1278504,1618,10,ATIVO,UNIDADE,662.4,66.24
