descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"INTERRUPTOR PRESSAO DO OLEO",1281756,2738,3,ATIVO,UNIDADE,117,39
"INTERRUPTOR LUZ DE FREIO",1281757,2737,3,ATIVO,UNIDADE,186,62
"INDUZIDO DA PARTIDA",1281758,2736,3,ATIVO,UNIDADE,1515,505
"IMPULSOR DE PARTIDA 9 DENTES",1281759,2735,3,ATIVO,UNIDADE,264,88
"GARFO DA PARTIDA",1281760,2734,3,ATIVO,UNIDADE,195,65
"FAROL PRINCIPAL H4 LE",1281761,2733,3,ATIVO,UNIDADE,2556,852
"FAROL PRINCIPAL H4 LD",1281762,2732,3,ATIVO,UNIDADE,2556,852
"FAROL AUXILIAR",1281763,2731,3,ATIVO,UNIDADE,1275,425
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1281764,2730,3,ATIVO,UNIDADE,360,120
"ESTATOR P/ALTERNADOR  14V 105A",1281765,2729,3,ATIVO,UNIDADE,1104,368
CORREIA,1281766,2728,3,ATIVO,UNIDADE,204,68
"CONJUNTO RETIFICADOR.",1281767,2727,3,ATIVO,UNIDADE,465,155
"COMUTADOR DE IGNICAOC/TRAVA",1281768,2726,3,ATIVO,UNIDADE,1071,357
"CIRCUITO DA LANTERNA TRASEIRA",1281769,2725,3,ATIVO,UNIDADE,342,114
"CHICOTE FAROL",1281770,2724,3,ATIVO,UNIDADE,249,83
"CHAVE SETA S/LIMP.TRASEIRO",1281771,2723,3,ATIVO,UNIDADE,1431,477
"CHAVE MAGNETICA PARTIDA",1281772,2722,3,ATIVO,UNIDADE,732,244
"BUZINA  ESPECIFICA",1281773,2721,3,ATIVO,UNIDADE,426,142
"BRACO DO LIMPADOR LE/LD",1281774,2720,3,ATIVO,UNIDADE,327,109
"LANTERNA TRASEIRA COMPLETA",1281775,2747,3,ATIVO,UNIDADE,1104,368
"BOMBA DO LAVADOR PARABRISAS",1281776,2719,3,ATIVO,UNIDADE,354,118
"MANCAL DA PARTIDA DIANTEIRO",1281777,2748,3,ATIVO,UNIDADE,282,94
"MANCAL DO ALTERNADOR TRASEIRO",1281778,2750,3,ATIVO,UNIDADE,378,126
"BOBINA DE CAMPO PARTIDA",1281779,2777,2,ATIVO,UNIDADE,444,222
"BATERIA 60AH",1281780,2776,2,ATIVO,UNIDADE,650,325
"BARRA DO LIMPADOR LE/LD",1281781,2775,2,ATIVO,UNIDADE,100,50
"ANEL DE AJUSTE ROLAMENTO",1281782,2774,2,ATIVO,UNIDADE,74,37
"ALTERNADOR   (DR37A) 14V 120A",1281783,2773,2,ATIVO,UNIDADE,3696,1848
"SERVIÇO DE MÃO DE OBRA;",1281784,2772,120,ATIVO,HORA,8880,74
"TERMINAL DE BATERIA",1281785,2771,3,ATIVO,UNIDADE,57,19
"TENSOR DA CORREIA DO ALTERNADOR",1281786,2770,3,ATIVO,UNIDADE,876,292
"SOQUETE FAROL S/LAMPADA",1281787,2769,3,ATIVO,UNIDADE,87,29
"SENSOR DE NIVEL COMBUSTIVEL",1281788,2768,3,ATIVO,UNIDADE,306,102
"ROTOR P/ALTERNADOR 14V   150A",1281789,2767,3,ATIVO,UNIDADE,1560,520
"ROLAMENTO ALT.LADO MANCAL",1281790,2766,3,ATIVO,UNIDADE,225,75
"ROLAMENTO ALT.INTERMEDIARIO",1281791,2765,3,ATIVO,UNIDADE,246,82
"REPARO MOTOR DE PARTIDA",1281792,2764,3,ATIVO,UNIDADE,240,80
"REPARO ALETERNADOR   12V",1281793,2763,3,ATIVO,UNIDADE,264,88
"REGULADOR DE VOLTAGEM",1281794,2762,3,ATIVO,UNIDADE,726,242
"PORTA ESCOVA DA PARTIDA",1281795,2761,3,ATIVO,UNIDADE,270,90
"POLIA RODA LIVRE",1281796,2760,3,ATIVO,UNIDADE,699,233
"POLIA DA CORREIA ALTERNADOR",1281797,2759,3,ATIVO,UNIDADE,552,184
"PLANETARIA DA PARTIDA",1281798,2758,3,ATIVO,UNIDADE,666,222
"PARAFUSO  FIXACAO ALTERNADOR",1281799,2757,3,ATIVO,UNIDADE,42,14
"PALHETA LIMPADOR  ESPECIFICA",1281800,2756,6,ATIVO,JOGO,756,126
"MOTOR LIMPADOR PARABRISAS",1281801,2755,3,ATIVO,UNIDADE,2127,709
"MOTOR DO VENTILADOR INTERNO",1281802,2754,3,ATIVO,UNIDADE,2022,674
"MOTOR DE PARTIDA    12V  (D7E16)",1281803,2753,3,ATIVO,UNIDADE,2748,916
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1281804,2752,3,ATIVO,UNIDADE,654,218
"MANIVELA DO LIMPADOR",1281805,2751,3,ATIVO,UNIDADE,144,48
"MANCAL DO ALTERNADOR DIANTEIRO",1281806,2749,3,ATIVO,UNIDADE,282,94
"ANEL DE AJUSTE ROLAMENTO",1281807,2656,2,ATIVO,UNIDADE,74,37
"BOBINA DE CAMPO PARTIDA",1281808,2718,3,ATIVO,UNIDADE,666,222
"BARRA DO LIMPADOR LE/LD",1281809,2716,3,ATIVO,UNIDADE,150,50
"LAMPADA 1 POLO PEQUENA 12V 10W",1281810,2684,4,ATIVO,UNIDADE,28,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1281811,2683,4,ATIVO,UNIDADE,84,21
"LAMPADA  H16  12V   55W-IODO",1281812,2682,4,ATIVO,UNIDADE,284,71
"LAMPADA 1 POLO GRANDE 12V",1281813,2681,4,ATIVO,UNIDADE,28,7
"KIT BUCHAS MOTOR DE PARTIDA",1281814,2680,2,ATIVO,UNIDADE,174,87
"INTERRUPTOR PRESSAO DO OLEO",1281815,2679,2,ATIVO,UNIDADE,78,39
"INTERRUPTOR LUZ DE FREIO",1281816,2678,2,ATIVO,UNIDADE,124,62
"INDUZIDO DA PARTIDA",1281817,2677,2,ATIVO,UNIDADE,1010,505
"IMPULSOR DE PARTIDA 9 DENTES",1281818,2676,2,ATIVO,UNIDADE,230,115
"GARFO DA PARTIDA",1281819,2675,2,ATIVO,UNIDADE,130,65
"FAROL PRINCIPAL H4 LE",1281820,2674,2,ATIVO,UNIDADE,1704,852
"FAROL PRINCIPAL H4 LD",1281821,2673,2,ATIVO,UNIDADE,1704,852
"FAROL AUXILIAR",1281822,2672,2,ATIVO,UNIDADE,850,425
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1281823,2671,2,ATIVO,UNIDADE,240,120
"ESTATOR P/ALTERNADOR  14V 105A",1281824,2670,2,ATIVO,UNIDADE,736,368
CORREIA,1281825,2669,2,ATIVO,UNIDADE,136,68
"CONJUNTO RETIFICADOR.",1281826,2668,2,ATIVO,UNIDADE,310,155
"COMUTADOR DE IGNICAOC/TRAVA",1281827,2667,2,ATIVO,UNIDADE,714,357
"CIRCUITO DA LANTERNA TRASEIRA",1281828,2666,2,ATIVO,UNIDADE,228,114
"CHICOTE FAROL",1281829,2665,2,ATIVO,UNIDADE,166,83
"CHAVE SETA S/LIMP.TRASEIRO",1281830,2664,2,ATIVO,UNIDADE,954,477
"CHAVE MAGNETICA PARTIDA",1281831,2663,2,ATIVO,UNIDADE,488,244
"BUZINA  ESPECIFICA",1281832,2662,2,ATIVO,UNIDADE,218,109
"BRACO DO LIMPADOR LE/LD",1281833,2661,2,ATIVO,UNIDADE,218,109
"BOMBA DO LAVADOR PARABRISAS",1281834,2660,2,ATIVO,UNIDADE,236,118
"BOBINA DE CAMPO PARTIDA",1281835,2659,2,ATIVO,UNIDADE,444,222
"BATERIA 60AH",1281836,2658,2,ATIVO,UNIDADE,648,324
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1281837,2685,4,ATIVO,UNIDADE,28,7
"BATERIA 60AH",1281838,2717,3,ATIVO,UNIDADE,972,324
"LAMPADA H11  12V   55W-IODO",1281839,2686,4,ATIVO,UNIDADE,552,138
"LANTERNA TRASEIRA COMPLETA",1281840,2688,2,ATIVO,UNIDADE,736,368
"ANEL DE AJUSTE ROLAMENTO",1281841,2715,3,ATIVO,UNIDADE,111,37
"ALTERNADOR   (DR37A) 14V 120A",1281842,2714,3,ATIVO,UNIDADE,5541,1847
"SERVIÇO DE MÃO DE OBRA;",1281843,2713,80,ATIVO,HORA,5920,74
"TERMINAL DE BATERIA",1281844,2712,2,ATIVO,UNIDADE,38,19
"TENSOR DA CORREIA DO ALTERNADOR",1281845,2711,2,ATIVO,UNIDADE,584,292
"SOQUETE FAROL S/LAMPADA",1281846,2710,2,ATIVO,UNIDADE,58,29
"SENSOR DE NIVEL COMBUSTIVEL",1281847,2709,2,ATIVO,UNIDADE,204,102
"ROTOR P/ALTERNADOR 14V   150A",1281848,2708,2,ATIVO,UNIDADE,1040,520
"ROLAMENTO ALT.LADO MANCAL",1281849,2707,2,ATIVO,UNIDADE,150,75
"ROLAMENTO ALT.INTERMEDIARIO",1281850,2706,2,ATIVO,UNIDADE,164,82
"REPARO MOTOR DE PARTIDA",1281851,2705,2,ATIVO,UNIDADE,122,61
"REPARO ALETERNADOR   12V",1281852,2704,2,ATIVO,UNIDADE,176,88
"REGULADOR DE VOLTAGEM",1281853,2703,2,ATIVO,UNIDADE,484,242
"PORTA ESCOVA DA PARTIDA",1281854,2702,2,ATIVO,UNIDADE,234,117
"POLIA RODA LIVRE",1281855,2701,2,ATIVO,UNIDADE,466,233
"POLIA DA CORREIA ALTERNADOR",1281856,2700,2,ATIVO,UNIDADE,368,184
"PLANETARIA DA PARTIDA",1281857,2699,2,ATIVO,UNIDADE,444,222
"PARAFUSO  FIXACAO ALTERNADOR",1281858,2698,2,ATIVO,UNIDADE,28,14
"PALHETA LIMPADOR  ESPECIFICA",1281859,2697,4,ATIVO,JOGO,504,126
"MOTOR LIMPADOR PARABRISAS",1281860,2696,2,ATIVO,UNIDADE,1418,709
"MOTOR DO VENTILADOR INTERNO",1281861,2695,2,ATIVO,UNIDADE,1348,674
"MOTOR DE PARTIDA    12V  (D7E16)",1281862,2694,2,ATIVO,UNIDADE,1834,917
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1281863,2693,2,ATIVO,UNIDADE,334,167
"MANIVELA DO LIMPADOR",1281864,2692,2,ATIVO,UNIDADE,96,48
"MANCAL DO ALTERNADOR TRASEIRO",1281865,2691,2,ATIVO,UNIDADE,252,126
"MANCAL DO ALTERNADOR DIANTEIRO",1281866,2690,2,ATIVO,UNIDADE,188,94
"MANCAL DA PARTIDA DIANTEIRO",1281867,2689,2,ATIVO,UNIDADE,188,94
"LANTERNA PISCA DIANTEIRA",1281868,2687,2,ATIVO,UNIDADE,236,118
"BOMBA DO LAVADOR PARABRISAS",1281869,2778,2,ATIVO,UNIDADE,236,118
"SENSOR DE NIVEL COMBUSTIVEL",1281870,2532,1,ATIVO,UNIDADE,102,102
"ROLAMENTO ALT.LADO MANCAL",1281871,2530,1,ATIVO,UNIDADE,58,58
"IMPULSOR DE PARTIDA 11 DENTES",1281872,2374,1,ATIVO,UNIDADE,385,385
"GARFO DA PARTIDA",1281873,2373,1,ATIVO,UNIDADE,65,65
"FAROL PRINCIPAL LE",1281874,2372,1,ATIVO,UNIDADE,743,743
"FAROL PRINCIPAL LD",1281875,2371,1,ATIVO,UNIDADE,743,743
"FAROL AUXILIAR H8",1281876,2370,1,ATIVO,UNIDADE,382,382
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1281877,2369,1,ATIVO,UNIDADE,120,120
"ESTATOR P/ALTERNADOR  14V 105A",1281878,2368,1,ATIVO,UNIDADE,368,368
CORREIA,1281879,2367,1,ATIVO,UNIDADE,196,196
"CONJUNTO RETIFICADOR.",1281880,2366,1,ATIVO,UNIDADE,459,459
"COMUTADOR DE IGNIÇÃO",1281881,2365,1,ATIVO,UNIDADE,141,141
"CIRCUITO DA LANTERNA TRASEIRA",1281882,2364,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1281883,2363,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1281884,2362,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1281885,2361,1,ATIVO,UNIDADE,285,285
"BUZINA UNIVERSAL",1281886,2360,1,ATIVO,UNIDADE,88,88
"BRACO DO LIMPADOR LE/LD",1281887,2359,1,ATIVO,UNIDADE,86,86
"BOBINA DE CAMPO PARTIDA",1281888,2358,1,ATIVO,UNIDADE,222,222
"BATERIA 50AH (CCA375) 12,30 KG",1281889,2357,1,ATIVO,UNIDADE,635,635
"BARRA DO LIMPADOR LE/LD",1281890,2356,1,ATIVO,UNIDADE,50,50
"ANEL DE AJUSTE ROLAMENTO",1281891,2355,1,ATIVO,UNIDADE,37,37
"ALTERNADOR  GCB2 14V 75A",1281892,2354,1,ATIVO,UNIDADE,2463,2463
"SERVIÇO DE MÃO DE OBRA;",1281893,2353,40,ATIVO,HORA,2960,74
"TERMINAL DE BATERIA",1281894,2352,1,ATIVO,UNIDADE,19,19
"TENSOR DA CORREIA DO ALTERNADOR",1281895,2351,1,ATIVO,UNIDADE,273,273
"SOQUETE FAROL S/LAMPADA",1281896,2350,1,ATIVO,UNIDADE,29,29
"SENSOR DE VELOCIDADE",1281897,2349,1,ATIVO,UNIDADE,169,169
"SENSOR DE NIVEL COMBUSTIVEL",1281898,2348,1,ATIVO,UNIDADE,132,132
"INDUZIDO DA PARTIDA",1281899,2375,1,ATIVO,UNIDADE,337,337
"ROTOR P/ALTERNADOR 14V   150A",1281900,2347,1,ATIVO,UNIDADE,675,675
"INTERRUPTOR DO VIDRO (BOTAO)ELETRICO",1281901,2376,1,ATIVO,UNIDADE,173,173
"INTERRUPTOR TERMICO DO RADIADOR",1281902,2378,1,ATIVO,UNIDADE,137,137
"REGULADOR DE VOLTAGEM",1281903,2405,1,ATIVO,UNIDADE,404,404
"PORTA ESCOVA DA PARTIDA",1281904,2404,1,ATIVO,UNIDADE,111,111
"POLIA RODA LIVRE",1281905,2403,1,ATIVO,UNIDADE,280,280
"POLIA DA CORREIA ALTERNADOR",1281906,2402,1,ATIVO,UNIDADE,110,110
"PLUG ELETRONICO DA AGUA",1281907,2401,1,ATIVO,UNIDADE,260,260
"PLANETARIA DA PARTIDA",1281908,2400,1,ATIVO,UNIDADE,183,183
"PARAFUSO  FIXACAO ALTERNADOR",1281909,2399,1,ATIVO,UNIDADE,14,14
"PALHETA LIMPADOR DIANTEIRA",1281910,2398,2,ATIVO,JOGO,270,135
"MOTOR LIMPADOR PARABRISAS",1281911,2397,1,ATIVO,UNIDADE,668,668
"MOTOR DO VENTILADOR INTERNO",1281912,2396,1,ATIVO,UNIDADE,824,824
"MOTOR DE PARTIDA  DM  12V 0.8 KM",1281913,2395,1,ATIVO,UNIDADE,1453,1453
"MAQ.VIDRO ELETRICO  LD/LE",1281914,2394,1,ATIVO,UNIDADE,218,218
"MANIVELA DO LIMPADOR",1281915,2393,1,ATIVO,UNIDADE,48,48
"MANCAL DO ALTERNADOR TRASEIRO",1281916,2392,1,ATIVO,UNIDADE,126,126
"MANCAL DO ALTERNADOR DIANTEIRO",1281917,2391,1,ATIVO,UNIDADE,122,122
"MANCAL DA PARTIDA DIANTEIRO",1281918,2390,1,ATIVO,UNIDADE,126,126
"LANTERNA TRASEIRA COMPLETA",1281919,2389,1,ATIVO,UNIDADE,368,368
"LANTERNA PISCA DIANTEIRA",1281920,2388,1,ATIVO,UNIDADE,118,118
"LAMPADA H8 12V  35W",1281921,2387,2,ATIVO,UNIDADE,116,58
"LAMPADA H11 12V   55W-IODO",1281922,2386,2,ATIVO,UNIDADE,212,106
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1281923,2385,2,ATIVO,UNIDADE,10,5
"LAMPADA 1 POLO PEQUENA 12V 10W",1281924,2384,2,ATIVO,UNIDADE,11,5.5
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1281925,2383,2,ATIVO,UNIDADE,32,16
"LAMPADA  H1 12V   55W-IODO",1281926,2382,2,ATIVO,UNIDADE,74,37
"LAMPADA 1 POLO GRANDE 12V",1281927,2381,2,ATIVO,UNIDADE,10,5
"KIT TRAVA ELETRICA 4 PORTAS",1281928,2380,1,ATIVO,UNIDADE,236,236
"KIT BUCHAS MOTOR DE PARTIDA",1281929,2379,1,ATIVO,UNIDADE,45,45
"INTERRUPTOR LUZ DE FREIO",1281930,2377,1,ATIVO,UNIDADE,103,103
"REPARO ALETERNADOR   12V",1281931,2406,1,ATIVO,UNIDADE,115,115
"ROLAMENTO ALT.LADO MANCAL",1281932,2346,1,ATIVO,UNIDADE,75,75
"REPARO MOTOR DE PARTIDA",1281933,2344,1,ATIVO,UNIDADE,80,80
"INDUZIDO DA PARTIDA",1281934,2312,1,ATIVO,UNIDADE,337,337
"IMPULSOR DE PARTIDA 11 DENTES",1281935,2311,1,ATIVO,UNIDADE,385,385
"GARFO DA PARTIDA",1281936,2310,1,ATIVO,UNIDADE,65,65
"FAROL PRINCIPAL LE",1281937,2309,1,ATIVO,UNIDADE,743,743
"FAROL PRINCIPAL LD",1281938,2308,1,ATIVO,UNIDADE,743,743
"FAROL AUXILIAR H8",1281939,2307,1,ATIVO,UNIDADE,382,382
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1281940,2306,1,ATIVO,UNIDADE,120,120
"ESTATOR P/ALTERNADOR  14V 105A",1281941,2305,1,ATIVO,UNIDADE,368,368
CORREIA,1281942,2304,1,ATIVO,UNIDADE,196,196
"CONJUNTO RETIFICADOR.",1281943,2303,1,ATIVO,UNIDADE,459,459
"COMUTADOR DE IGNIÇÃO",1281944,2302,1,ATIVO,UNIDADE,141,141
"CIRCUITO DA LANTERNA TRASEIRA",1281945,2301,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1281946,2300,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1281947,2299,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1281948,2298,1,ATIVO,UNIDADE,285,285
"BUZINA UNIVERSAL",1281949,2297,1,ATIVO,UNIDADE,88,88
"BRACO DO LIMPADOR LE/LD",1281950,2296,1,ATIVO,UNIDADE,86,86
"BOBINA DE CAMPO PARTIDA",1281951,2295,1,ATIVO,UNIDADE,222,222
"BATERIA 50AH (CCA375) 12,30 KG",1281952,2294,1,ATIVO,UNIDADE,635,635
"BARRA DO LIMPADOR LE/LD",1281953,2293,1,ATIVO,UNIDADE,50,50
"ANEL DE AJUSTE ROLAMENTO",1281954,2292,1,ATIVO,UNIDADE,37,37
"ALTERNADOR  GCB2 14V 75A",1281955,2291,1,ATIVO,UNIDADE,2463,2463
"SERVIÇO DE MÃO DE OBRA;",1281956,2290,40,ATIVO,HORA,2960,74
"TERMINAL DE BATERIA",1281957,2289,1,ATIVO,UNIDADE,19,19
"TENSOR DA CORREIA DO ALTERNADOR",1281958,2288,1,ATIVO,UNIDADE,273,273
"SOQUETE FAROL S/LAMPADA",1281959,2287,1,ATIVO,UNIDADE,29,29
"SENSOR DE VELOCIDADE",1281960,2286,1,ATIVO,UNIDADE,169,169
"INTERRUPTOR DO VIDRO (BOTAO)ELETRICO",1281961,2313,1,ATIVO,UNIDADE,173,173
"ROLAMENTO ALT.INTERMEDIARIO",1281962,2345,1,ATIVO,UNIDADE,82,82
"INTERRUPTOR LUZ DE FREIO",1281963,2314,1,ATIVO,UNIDADE,103,103
"KIT BUCHAS MOTOR DE PARTIDA",1281964,2316,1,ATIVO,UNIDADE,45,45
"REPARO ALETERNADOR   12V",1281965,2343,1,ATIVO,UNIDADE,115,115
"REGULADOR DE VOLTAGEM",1281966,2342,1,ATIVO,UNIDADE,404,404
"PORTA ESCOVA DA PARTIDA",1281967,2341,1,ATIVO,UNIDADE,111,111
"POLIA RODA LIVRE",1281968,2340,1,ATIVO,UNIDADE,280,280
"POLIA DA CORREIA ALTERNADOR",1281969,2339,1,ATIVO,UNIDADE,110,110
"PLUG ELETRONICO DA AGUA",1281970,2338,1,ATIVO,UNIDADE,260,260
"PLANETARIA DA PARTIDA",1281971,2337,1,ATIVO,UNIDADE,182,182
"PARAFUSO  FIXACAO ALTERNADOR",1281972,2336,1,ATIVO,UNIDADE,14,14
"PALHETA LIMPADOR DIANTEIRA",1281973,2335,2,ATIVO,JOGO,270,135
"MOTOR LIMPADOR PARABRISAS",1281974,2334,1,ATIVO,UNIDADE,668,668
"MOTOR DO VENTILADOR INTERNO",1281975,2333,1,ATIVO,UNIDADE,824,824
"MOTOR DE PARTIDA  DM  12V 0.8 KM",1281976,2332,1,ATIVO,UNIDADE,1453,1453
"MAQ.VIDRO ELETRICO  LD/LE",1281977,2331,1,ATIVO,UNIDADE,218,218
"MANIVELA DO LIMPADOR",1281978,2330,1,ATIVO,UNIDADE,48,48
"MANCAL DO ALTERNADOR TRASEIRO",1281979,2329,1,ATIVO,UNIDADE,126,126
"MANCAL DO ALTERNADOR DIANTEIRO",1281980,2328,1,ATIVO,UNIDADE,122,122
"MANCAL DA PARTIDA DIANTEIRO",1281981,2327,1,ATIVO,UNIDADE,126,126
"LANTERNA TRASEIRA COMPLETA",1281982,2326,1,ATIVO,UNIDADE,368,368
"LANTERNA PISCA DIANTEIRA",1281983,2325,1,ATIVO,UNIDADE,118,118
"LAMPADA H8 12V  35W",1281984,2324,2,ATIVO,UNIDADE,116,58
"LAMPADA H11 12V   55W-IODO",1281985,2323,2,ATIVO,UNIDADE,212,106
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1281986,2322,2,ATIVO,UNIDADE,10,5
"LAMPADA 1 POLO PEQUENA 12V 10W",1281987,2321,2,ATIVO,UNIDADE,10,5
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1281988,2320,2,ATIVO,UNIDADE,32,16
"LAMPADA  H1 12V   55W-IODO",1281989,2319,2,ATIVO,UNIDADE,74,37
"LAMPADA 1 POLO GRANDE 12V",1281990,2318,2,ATIVO,UNIDADE,10,5
"KIT TRAVA ELETRICA 4 PORTAS",1281991,2317,1,ATIVO,UNIDADE,236,236
"INTERRUPTOR TERMICO DO RADIADOR",1281992,2315,1,ATIVO,UNIDADE,137,137
"ROTOR P/ALTERNADOR 14V   150A",1281993,2531,1,ATIVO,UNIDADE,485,485
"REPARO MOTOR DE PARTIDA",1281994,2407,1,ATIVO,UNIDADE,80,80
"ROLAMENTO ALT.LADO MANCAL",1281995,2409,1,ATIVO,UNIDADE,75,75
"GARFO DA PARTIDA",1281996,2498,1,ATIVO,UNIDADE,67,67
"IMPULSOR DE PARTIDA 9 DENTES",1281997,2497,1,ATIVO,UNIDADE,306,306
"FAROL PRINCIPAL  DUPLO L-200LD",1281998,2496,1,ATIVO,UNIDADE,1177,1177
"FAROL PRINCIPAL  DUPLO L-200 LE",1281999,2495,1,ATIVO,UNIDADE,1177,1177
"FAROL AUXILIAR COMPLETO L-200 2008=>",1282000,2494,1,ATIVO,UNIDADE,353,353
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1282001,2493,1,ATIVO,UNIDADE,120,120
"ESTATOR P/ALTERNADOR  14V 105A",1282002,2492,1,ATIVO,UNIDADE,368,368
CORREIA,1282003,2491,1,ATIVO,UNIDADE,68,68
"CONJUNTO RETIFICADOR.",1282004,2490,1,ATIVO,UNIDADE,284,284
"COMUTADOR DE IGNIÇÃO",1282005,2489,1,ATIVO,UNIDADE,224,224
"CIRCUITO DA LANTERNA TRASEIRA",1282006,2488,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1282007,2487,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1282008,2486,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1282009,2485,1,ATIVO,UNIDADE,244,244
"BUZINA UNIVERSAL",1282010,2484,1,ATIVO,UNIDADE,88,88
"BRACO DO LIMPADOR LE/LD",1282011,2483,1,ATIVO,UNIDADE,86,86
"BOBINA DE CAMPO PARTIDA",1282012,2482,1,ATIVO,UNIDADE,179,179
"BATERIA   75AH (CCA530)  18,70 KG",1282013,2481,1,ATIVO,UNIDADE,1009,1009
"BARRA DO LIMPADOR LE/LD",1282014,2480,1,ATIVO,UNIDADE,50,50
"ANEL DE AJUSTE ROLAMENTO",1282015,2479,1,ATIVO,UNIDADE,37,37
"ALTERNADOR   12v  65A",1282016,2478,1,ATIVO,UNIDADE,2335,2335
"SERVIÇO DE MÃO DE OBRA;",1282017,2477,40,ATIVO,HORA,2960,74
"VELA AQUECEDORA",1282018,2476,1,ATIVO,UNIDADE,74,74
"TERMINAL DE BATERIA",1282019,2475,1,ATIVO,UNIDADE,19,19
"TENSOR DA CORREIA DO ALTERNADOR",1282020,2474,1,ATIVO,UNIDADE,416,416
"SOQUETE FAROL S/LAMPADA",1282021,2473,1,ATIVO,UNIDADE,29,29
"SENSOR DE TEMPERATURA",1282022,2472,1,ATIVO,UNIDADE,72,72
"INDUZIDO DA PARTIDA",1282023,2499,1,ATIVO,UNIDADE,574,574
"SENSOR DE NIVEL COMBUSTIVEL",1282024,2471,1,ATIVO,UNIDADE,102,102
"INTERRUPTOR LUZ DE FREIO",1282025,2500,1,ATIVO,UNIDADE,62,62
"KIT BUCHAS MOTOR DE PARTIDA",1282026,2502,1,ATIVO,UNIDADE,94,94
"ROLAMENTO ALT.INTERMEDIARIO",1282027,2529,1,ATIVO,UNIDADE,101,101
"REPARO MOTOR DE PARTIDA",1282028,2528,1,ATIVO,UNIDADE,89,89
"REPARO ALETERNADOR   12V",1282029,2527,1,ATIVO,UNIDADE,88,88
"REGULADOR DE VOLTAGEM",1282030,2526,1,ATIVO,UNIDADE,464,464
"PORTA ESCOVA DA PARTIDA",1282031,2525,1,ATIVO,UNIDADE,82,82
"POLIA RODA LIVRE",1282032,2524,1,ATIVO,UNIDADE,111,111
"POLIA DA CORREIA ALTERNADOR",1282033,2523,1,ATIVO,UNIDADE,110,110
"PLANETARIA DA PARTIDA",1282034,2522,1,ATIVO,UNIDADE,222,222
"PARAFUSO  FIXACAO ALTERNADOR",1282035,2521,1,ATIVO,UNIDADE,14,14
"PALHETA LIMPADOR DIANTEIRA",1282036,2520,2,ATIVO,JOGO,148,74
"MOTOR LIMPADOR PARABRISAS",1282037,2519,1,ATIVO,UNIDADE,336,336
"MOTOR DO VENTILADOR INTERNO",1282038,2518,1,ATIVO,UNIDADE,497,497
"MOTOR DE PARTIDA  M93R  12V",1282039,2517,1,ATIVO,UNIDADE,2501,2501
"MAQ.VIDRO ELETRICO  LD/LE",1282040,2516,1,ATIVO,UNIDADE,218,218
"MANIVELA DO LIMPADOR",1282041,2515,1,ATIVO,UNIDADE,48,48
"MANCAL DO ALTERNADOR TRASEIRO",1282042,2514,1,ATIVO,UNIDADE,143,143
"MANCAL DO ALTERNADOR DIANTEIRO",1282043,2513,1,ATIVO,UNIDADE,434,434
"MANCAL DA PARTIDA DIANTEIRO",1282044,2512,1,ATIVO,UNIDADE,126,126
"LANTERNA TRASEIRA COMPLETA",1282045,2511,1,ATIVO,UNIDADE,177,177
"LANTERNA PISCA DIANTEIRA",1282046,2510,1,ATIVO,UNIDADE,118,118
"LAMPADA H4 12V   55W-IODO",1282047,2509,2,ATIVO,UNIDADE,102,51
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1282048,2508,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO PEQUENA 12V 10W",1282049,2507,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1282050,2506,2,ATIVO,UNIDADE,42,21
"LAMPADA  H1 12V   55W-IODO",1282051,2505,2,ATIVO,UNIDADE,102,51
"LAMPADA 1 POLO GRANDE 12V",1282052,2504,2,ATIVO,UNIDADE,14,7
