descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AMORTECEDOR TRASEIRO COMP.",1313691,629,15,ATIVO,PECAS,1020,68
"AJUSTADOR CORRENTE TRANSMISSÃO",1313692,628,15,ATIVO,UNIDADE,180,12
"SERVIÇO DE EMBUCHAMENTO DO CUBO",1313693,616,80,ATIVO,SERVIÇO,4800,60
"HASTE IMPULSORA",1313694,1205,30,ATIVO,PECAS,1350,45
"INTERRUPTOR EMBREAGEM",1313695,1207,30,ATIVO,PECAS,1050,35
"EIXO DO MOTOR CONJUNTO",1313696,1180,30,ATIVO,PECAS,1200,40
"CAIXA DE BATERIA",1313697,1153,30,ATIVO,UNIDADE,1200,40
BAGAGEIRO,1313698,1137,30,ATIVO,UNIDADE,2400,80
"CUBO RODA  DIANTEIRA",1313699,1171,30,ATIVO,PECAS,6000,200
"SUPORTE INFERIOR DO GARFO",1313700,1288,30,ATIVO,PECAS,1800,60
"TAMPA PINHÃO TRANSMISSÃO CORRENTE",1313701,1295,30,ATIVO,PECAS,2400,80
"ROLAMENTO 6202",1313702,1274,30,ATIVO,UNIDADE,270,9
"PINO PISTÃO",1313703,1246,30,ATIVO,PECAS,600,20
"PEDAL CÂMBIO",1313704,1243,30,ATIVO,UNIDADE,1350,45
"OLEO DO MOTOR",1313705,1236,600,ATIVO,LITRO,13200,22
"RELE PARTIDA CONJUNTO",1313706,1263,30,ATIVO,JOGO,1500,50
"PORCA 10MM",1313707,1254,200,ATIVO,UNIDADE,200,1
"FILTRO DE AR",1313708,1008,50,ATIVO,UNIDADE,750,15
"FLUIDO DE FREIO",1313709,1011,100,ATIVO,LITRO,1500,15
"JUNTA TAMPA LATERAL ESQUERDA",1313710,1033,30,ATIVO,PECAS,720,24
"JUNTA TAMPA LATERAL DIREITA",1313711,1032,30,ATIVO,UNIDADE,750,25
"CAPA CORRENTE",1313712,970,30,ATIVO,PECAS,1050,35
"CILINDRO INTERNO BENGALA",1313713,975,30,ATIVO,PECAS,2700,90
"EIXO DO MOTOR CONJUNTO",1313714,993,30,ATIVO,PECAS,1200,40
DESENGRIPANTE,1313715,986,100,ATIVO,UNIDADE,800,8
"CORRENTE COMANDO",1313716,983,30,ATIVO,PECAS,4800,160
"COROA MOTOR",1313717,981,30,ATIVO,PECAS,3300,110
"ARRUELA 10MM",1313718,1134,200,ATIVO,UNIDADE,80,0.4
"MANICOTO ESQUERDO",1313719,1045,30,ATIVO,PECAS,1260,42
"SUPORTE ESTRIBO TRASEIRO DIREITO",1313720,1098,30,ATIVO,PECAS,1350,45
"ALAVANCA COMPLETA EMBREAGEM",1313721,1130,30,ATIVO,UNIDADE,1200,40
"ABRACADEIRA DE NYLON",1313722,1129,1000,ATIVO,UNIDADE,500,0.5
"UNIDADE SENSOR DE COMBUSTIVEL",1313723,1114,30,ATIVO,PECAS,11100,370
"ROLAMENTO 6202",1313724,1087,30,ATIVO,UNIDADE,270,9
"PEDAL CÂMBIO",1313725,1056,30,ATIVO,UNIDADE,600,20
"PAR DE MANOPLA",1313726,1051,30,ATIVO,JOGO,660,22
"MATA CACHORRO",1313727,1047,30,ATIVO,PECAS,4200,140
"RETENTOR HASTE EMBREAGEM",1313728,1082,30,ATIVO,UNIDADE,870,29
"RETENTOR DO CAMBIO",1313729,1080,30,ATIVO,UNIDADE,900,30
"SERVIÇO DE MONTAGEM BIELA",1313730,303,20,ATIVO,SERVIÇO,800,40
"VELA IGNIÇÃO",1313731,298,25,ATIVO,UNIDADE,875,35
"VALVULA AR",1313732,291,25,ATIVO,PECAS,625,25
"PISTA ROLETE",1313733,211,25,ATIVO,PECAS,750,30
"BASE COMPLETA CONTATO",1313734,332,50,ATIVO,PECAS,4000,80
"RELE PISCA",1313735,234,25,ATIVO,UNIDADE,1125,45
"PORCA 6MM",1313736,220,200,ATIVO,UNIDADE,400,2
"SUPORTE CILINDRO MESTRE",1313737,274,25,ATIVO,PECAS,625,25
"SEPARADOR EMBREAGEM",1313738,269,25,ATIVO,UNIDADE,1000,40
"ROLAMENTO RODA TRASEIRA",1313739,260,25,ATIVO,PECAS,750,30
"ROLAMENTO AGULHAS",1313740,252,25,ATIVO,PECAS,350,14
"BRACO AMORTECEDOR COMP.",1313741,341,50,ATIVO,PECAS,3500,70
"BOBINA IGNIÇÃO",1313742,338,50,ATIVO,UNIDADE,2150,43
"ESPELHO COMP. FREIO TRASEIRO",1313743,426,50,ATIVO,PECAS,3500,70
"ENGRENAGEM PRIMÁRIA 4ª (22D)",1313744,413,50,ATIVO,PECAS,4500,90
"ENGRENAGEM COMP. VELOCIMETRO",1313745,410,50,ATIVO,PECAS,3750,75
"EMENDA CORRENTE",1313746,407,50,ATIVO,UNIDADE,350,7
"ESTATOR COMPLETO",1313747,428,50,ATIVO,UNIDADE,21500,430
"EXCENTRICO DO POSICIONADOR",1313748,429,50,ATIVO,UNIDADE,3000,60
Giroled,1313749,446,12,ATIVO,UNIDADE,4440,370
"GICLEUR PRINCIPAL #125",1313750,445,50,ATIVO,PECAS,900,18
"GARFO SELETOR DIREITO",1313751,442,50,ATIVO,PECAS,750,15
"FILTRO DE OLEO",1313752,437,50,ATIVO,UNIDADE,1500,30
"FECHADURA BAU",1313753,433,50,ATIVO,UNIDADE,750,15
"CAPA BANCO",1313754,359,50,ATIVO,UNIDADE,1000,20
"CAME FREIO TRASEIRO",1313755,358,50,ATIVO,PECAS,1250,25
"CABO ACELERADOR B",1313756,349,50,ATIVO,PECAS,1000,20
"CABECOTE COMPLETO",1313757,347,50,ATIVO,PECAS,15000,300
"BUJAO DRENAGEM",1313758,345,50,ATIVO,PECAS,2000,40
"CUBO CENTRAL EMBREAGEM",1313759,387,50,ATIVO,UNIDADE,2500,50
"CILINDRO MESTRE FREIO",1313760,379,50,ATIVO,UNIDADE,3500,70
"CILINDRO EXT. GARFO DIANT. ESQ. (canela)",1313761,378,50,ATIVO,PECAS,5000,100
"C.D.I UNIDADE COMPLETA",1313762,372,50,ATIVO,PECAS,12000,240
"CILINDRO COMPLETO",1313763,66,25,ATIVO,UNIDADE,8750,350
"CUBO CENTRAL EMBREAGEM",1313764,79,25,ATIVO,UNIDADE,1850,74
BATERIA,1313765,21,25,ATIVO,PECAS,3000,120
"CAME FREIO TRASEIRO",1313766,50,25,ATIVO,PECAS,875,35
BUZINA,1313767,38,25,ATIVO,UNIDADE,650,26
"BRACO AMORTECEDOR COMP.",1313768,29,25,ATIVO,PECAS,1500,60
"MANGUEIRA FREIO DIANTEIRO",1313769,176,25,ATIVO,PECAS,550,22
"PAR DE PUNHO",1313770,196,25,ATIVO,PECAS,550,22
"MOLA RETORNO SELETOR MARCHAS",1313771,194,25,ATIVO,UNIDADE,800,32
"MOLA PASTILHA",1313772,191,25,ATIVO,PECAS,300,12
"FIACAO PRINCIPAL",1313773,119,25,ATIVO,METRO,375,15
"ESPELHO RETROVISOR  DIR/ESQ.",1313774,112,25,ATIVO,PECAS,500,20
"ESPELHO COMP. FREIO TRASEIRO",1313775,111,25,ATIVO,PECAS,1125,45
"JUNTA DE EMBREAGEM",1313776,158,25,ATIVO,UNIDADE,875,35
"JOGO DE RAIOS RODA TRASEIRA",1313777,154,25,ATIVO,JOGO,875,35
"GUIA VALVULA ADMISSÃO",1313778,138,25,ATIVO,PECAS,250,10
"GUARNICAO TAMPA VALVULA",1313779,136,25,ATIVO,UNIDADE,625,25
"JUNTA TAMPA ESQ. CABEÇOTE",1315795,779,15,ATIVO,PECAS,45,3
"JG DE JUNTAS",1315796,773,15,ATIVO,JOGO,525,35
"MATA CACHORRO",1315797,798,15,ATIVO,PECAS,675,45
"MOLA INTERRUPTOR FREIO TRASEIRO",1315798,808,15,ATIVO,PECAS,60,4
"MOLA DO CAVALETE LATERAL",1315799,803,15,ATIVO,PECAS,60,4
"MOLA B GARFO DIANTEIRO",1315800,801,15,ATIVO,PECAS,225,15
"HASTE ACIONAMENTO EMBREAGEM",1315801,765,15,ATIVO,PECAS,180,12
"FILTRO AR",1315802,747,15,ATIVO,UNIDADE,195,13
"FAROL AUXILIAR RETANGULAR",1315803,743,4,ATIVO,PECAS,128,32
"ESPELHO RETROVISOR  DIR/ESQ.",1315804,739,15,ATIVO,PECAS,300,20
"VALVULA AR",1315805,920,15,ATIVO,PECAS,90,6
"TAMPA AJUSTE VALVULA",1315806,902,15,ATIVO,PECAS,210,14
"SERVIÇO DE MONTAGEM BIELA",1315807,933,40,ATIVO,SERVIÇO,1600,40
"PORTA FUSIVEL",1315808,842,15,ATIVO,PECAS,45,3
"PORCA 10MM",1315809,837,200,ATIVO,UNIDADE,180,0.9
"PNEU DIANTEIRO",1315810,835,15,ATIVO,UNIDADE,3300,220
"ROSCA 12mm",1315811,884,15,ATIVO,PECAS,225,15
"ROSCA 8MM",1315812,883,15,ATIVO,PECAS,105,7
"ROLAMENTO ARTICULAÇÃO GARFO TRASEIRO",1315813,871,15,ATIVO,PECAS,210,14
"PULSADOR GERADOR COMP.",1315814,543,50,ATIVO,PECAS,1000,20
"PORCA 8MM",1315815,530,200,ATIVO,UNIDADE,200,1
"PLACA ACIONAMENTO EMBREAGEM",1315816,524,50,ATIVO,PECAS,5000,100
"ROSCA 6mm",1315817,572,50,ATIVO,PECAS,50,1
"ROLAMENTO RODA TRASEIRA 6203",1315818,568,80,ATIVO,PECAS,2560,32
"ROLAMENTO RODA DIANTEIRA 6202",1315819,567,80,ATIVO,PECAS,2560,32
"ROLAMENTO EIXO PRIMARIO ESQ. 6004",1315820,564,50,ATIVO,PECAS,1600,32
"RETENTOR RODA DIANTEIRA",1315821,558,50,ATIVO,UNIDADE,600,12
"MANGUEIRA FREIO DIANTEIRO",1315822,486,50,ATIVO,PECAS,3000,60
"LAMPADA FAROL SUPER BRANCA",1315823,479,100,ATIVO,PECAS,3500,35
"LAMPADA DO GIROFLEX",1315824,474,100,ATIVO,PECAS,3000,30
"JUNTA CABEÇOTE",1315825,468,50,ATIVO,UNIDADE,1000,20
"PASTILHA DO COMANDO DE VALVULA",1315826,511,50,ATIVO,PECAS,1250,25
"PARAFUSO DO AR DO CARBURADOR",1315827,509,50,ATIVO,PECAS,300,6
"PARALAMA TRASEIRO",1315828,508,50,ATIVO,PECAS,4500,90
"CABO ACELERADOR A",1315829,664,15,ATIVO,PECAS,210,14
BUZINA,1315830,662,15,ATIVO,UNIDADE,375,25
"BLOCO OTICO",1315831,651,15,ATIVO,UNIDADE,435,29
"CAPA CORRENTE TRANSMISSAO",1315832,676,15,ATIVO,PECAS,330,22
"CILINDRO COMPLETO",1315833,691,15,ATIVO,UNIDADE,1830,122
"CHAVE DE LUZ",1315834,690,15,ATIVO,UNIDADE,525,35
"CAVALETE CENTRAL",1315835,687,15,ATIVO,PECAS,555,37
"CARENAGEM LATERAL ESQUERDA TANQUE",1315836,686,15,ATIVO,PECAS,750,50
"CARBURADOR COMPLETO",1315837,678,15,ATIVO,UNIDADE,2850,190
"TUBO INTERNO MANOPLA DIR.",1315838,602,50,ATIVO,UNIDADE,4000,80
"ÁRVORE PRIMÁRIA TRANSMISSÃO (13D)",1315839,639,15,ATIVO,PECAS,330,22
"SERVIÇO DE ROSCA DO CABEÇOTE",1315840,622,80,ATIVO,SERVIÇO,1440,18
"SERVIÇO DE PINTURA COMPLETA",1315841,619,80,ATIVO,SERVIÇO,32000,400
"VELOCIMETRO COMPLETO",1315842,613,10,ATIVO,PECAS,9000,900
BATERIA,1315843,954,30,ATIVO,PECAS,9600,320
"ENGRENAGEM SECUNDARIA",1315844,1185,30,ATIVO,PECAS,1800,60
"FUSÍVEIS LÂMINA",1315845,1199,200,ATIVO,UNIDADE,400,2
"GUIA CORRENTE DE TRANSMISSAO",1315846,1202,30,ATIVO,PECAS,1350,45
"LAMPADA DO PISCA",1315847,1223,50,ATIVO,UNIDADE,300,6
"JUNTA DO CABECOTE",1315848,1218,30,ATIVO,UNIDADE,3210,107
"JOGO DE RAIO DIANTEIRO",1315849,1213,30,ATIVO,JOGO,1260,42
"EIXO PEDAL CAMBIO",1315850,1181,30,ATIVO,PECAS,1200,40
"CACHIMBO DE VELA",1315851,1152,30,ATIVO,UNIDADE,600,20
"BIELA DO MOTOR",1315852,1143,30,ATIVO,PECAS,4530,151
"CILINDRO INTERNO BENGALA",1315853,1162,30,ATIVO,PECAS,2700,90
"CDI COMPLETO",1315854,1160,30,ATIVO,UNIDADE,27060,902
"ROSCA 6mm",1315855,1279,30,ATIVO,PECAS,240,8
"SUPORTE PLACA",1315856,1290,30,ATIVO,PECAS,1800,60
"SERVIÇO DE PINTURA DO BÁU",1315857,1308,100,ATIVO,SERVIÇO,10000,100
"VISEIRA DE CAPACETE ESCAMOTEAVEL ANTI-RISCO",1315858,1305,20,ATIVO,UNIDADE,800,40
"TENSIONADOR CORRENTE COMANDO",1315859,1298,30,ATIVO,PECAS,2940,98
"RETIFICADOR DE BATERIA",1315860,1272,30,ATIVO,PECAS,3150,105
"PINO DO VIRABREQUIM",1315861,1247,30,ATIVO,PECAS,1050,35
"PEDAL FREIO COMPLETO",1315862,1244,30,ATIVO,PECAS,2400,80
"MANICOTO ESQUERDO",1315863,1232,30,ATIVO,PECAS,1200,40
"MANGUEIRA COMBUSTIVEL",1315864,1229,30,ATIVO,UNIDADE,360,12
"PISCA COMPLETO DIANTEIRO DIREITO",1315865,1248,30,ATIVO,PECAS,1350,45
"RETENTOR SUSPENSÃO DIANTEIRA",1315866,1270,30,ATIVO,PECAS,360,12
"RESFRIADOR OLEO CONJUNTO",1315867,1266,30,ATIVO,JOGO,26700,890
"PORCA MESA GUIDÃO",1315868,1257,30,ATIVO,PECAS,120,4
"FIACAO PRINCIPAL",1315869,1007,50,ATIVO,METRO,21000,420
"LANTERNA TRASEIRA COMPLETA",1315870,1038,30,ATIVO,UNIDADE,2700,90
"ENGRENAGEM SECUNDARIA",1315871,998,30,ATIVO,PECAS,1800,60
"CAPA DE BANCO",1315872,971,30,ATIVO,UNIDADE,1200,40
"CABO ACELERADOR A",1315873,962,30,ATIVO,PECAS,2400,80
"BUCHA BALANÇA INTERNA",1315874,960,30,ATIVO,PECAS,300,10
"BLOCO ÓPTICO",1315875,957,30,ATIVO,UNIDADE,1800,60
"BIELA DO MOTOR",1315876,956,30,ATIVO,PECAS,4530,151
"CHAVE DE IGNICAO",1315877,974,30,ATIVO,UNIDADE,5400,180
"CILINDRO MESTRE FREIO TRASEIRO",1315878,977,30,ATIVO,PECAS,6000,200
"COROA CORRENTE PINHÃO",1315879,980,30,ATIVO,PECAS,4500,150
"MANGUEIRA DO OLEO",1315880,1043,30,ATIVO,UNIDADE,2100,70
"PINO PISTÃO",1315881,1059,30,ATIVO,PECAS,600,20
"PNEU TRASEIRO",1315882,1066,30,ATIVO,UNIDADE,6600,220
"RETIFICADOR DE BATERIA",1315883,1085,30,ATIVO,PECAS,3150,105
"PROTETOR DO CAMBIO",1315884,1073,30,ATIVO,PECAS,2400,80
"PORCA 6MM",1315885,1069,200,ATIVO,UNIDADE,200,1
"TUBO COMP. ESCAPAMENTO",1315886,287,25,ATIVO,PECAS,3000,120
"TAMPA ENGRENAGEM REDUÇÃO",1315887,280,25,ATIVO,PECAS,1500,60
"ARVORE SECUNDARIA TRANSMISSÃO",1315888,327,50,ATIVO,UNIDADE,8000,160
"SERVIÇO DE SOLDA DO CHASSI",1315889,310,20,ATIVO,SERVIÇO,2400,120
SIRENE,1315890,272,25,ATIVO,PECAS,4500,180
"RETENTOR DE EMBREAGEM",1315891,240,25,ATIVO,UNIDADE,150,6
"PORTA FUSIVEL",1315892,222,25,ATIVO,PECAS,300,12
"PORCA 10MM",1315893,218,200,ATIVO,UNIDADE,400,2
"PROTETOR MANETE ESQ.",1315894,230,25,ATIVO,PECAS,550,22
"SUPORTE CABO EMBREAGEM",1315895,273,25,ATIVO,PECAS,500,20
BENGALA,1315896,335,50,ATIVO,UNIDADE,4000,80
"ROLETE BIELA",1315897,263,25,ATIVO,PECAS,750,30
"ENGRENAGEM PRIMÁRIA 2ª (18D)",1315898,411,50,ATIVO,PECAS,4500,90
"GARFO SELETOR ESQUERDO",1315899,443,50,ATIVO,PECAS,750,15
"EIXO DA BALANÇA COMPLETO",1315900,398,50,ATIVO,UNIDADE,1250,25
"CAMARA DE AR PNEU DIANTEIRO",1315901,356,50,ATIVO,UNIDADE,1250,25
"CARCAÇA EXTERNA COMP. EMBREAGEM",1315902,365,50,ATIVO,PECAS,7500,150
"BOMBA OLEO",1315903,340,50,ATIVO,UNIDADE,7500,150
"CONDUTOR ENTRADA AR",1315904,382,50,ATIVO,PECAS,1500,30
"COROA COMANDO",1315905,74,25,ATIVO,PECAS,750,30
"CILINDRO EXT. GARFO DIANT. ESQ. (canela)",1315906,68,25,ATIVO,PECAS,4000,160
"CILINDRO EXT. GARFO DIANT. DIR. (canela)",1315907,67,25,ATIVO,PECAS,4000,160
"CHAVE DE IGNICAO",1315908,64,25,ATIVO,UNIDADE,2300,92
"CARCACA FILTRO AR",1315909,58,25,ATIVO,PECAS,1500,60
"EIXO PEDAL FREIO TRASEIRO",1315910,97,25,ATIVO,PECAS,500,20
"DIAFRAGMA BOMBA",1315911,83,25,ATIVO,PECAS,500,20
"BASE COMPLETA CONTATO",1315912,20,25,ATIVO,PECAS,1500,60
"ARRUELA 8mm",1315913,11,200,ATIVO,PECAS,140,0.7
"ANEL VEDAÇÃO TAMPA VALVULA",1315914,7,25,ATIVO,PECAS,375,15
"CAPA CORRENTE TRANSMISSAO",1315915,52,25,ATIVO,PECAS,1125,45
"CABO COMPLETO EMBREAGEM",1315916,43,25,ATIVO,UNIDADE,600,24
"CABO ACELERADOR A",1315917,40,25,ATIVO,PECAS,325,13
"ESCAPAMENTO COMPLETA",1315918,106,25,ATIVO,PECAS,11250,450
"METADE DIR. ARVORE MANIVELAS",1315919,183,25,ATIVO,PECAS,4000,160
"MESA DO MAGNETO",1315920,180,25,ATIVO,UNIDADE,10000,400
"LAMPADA FAROL SUPER BRANCA",1315921,169,50,ATIVO,PECAS,4300,86
"PINO ARVORE MANIVELAS",1315922,209,25,ATIVO,PECAS,450,18
"MOLA INTERRUPTOR FREIO TRASEIRO",1315923,189,25,ATIVO,PECAS,150,6
"FILTRO OLEO",1315924,122,25,ATIVO,PECAS,1000,40
"EXCENTRICO DO POSICIONADOR",1315925,114,25,ATIVO,UNIDADE,800,32
"FILTRO AR",1315926,120,25,ATIVO,UNIDADE,250,10
"MANICOTO EMBREAGEM",1317840,796,15,ATIVO,UNIDADE,180,12
"LENTE DO PISCA",1317841,790,15,ATIVO,UNIDADE,45,3
"JUNTA ACIONADOR TENSOR",1317842,775,15,ATIVO,PECAS,45,3
"PEDAL APOIO DIANTEIRO ESQ.",1317843,822,15,ATIVO,PECAS,210,14
"EIXO ENGRENAGEM INTERMEDIARIA",1317844,713,15,ATIVO,PECAS,675,45
"GARFO SELETOR DIREITA",1317845,753,15,ATIVO,PECAS,330,22
"FAROL AUXILIAR REDONDO",1317846,742,4,ATIVO,PECAS,120,30
"TUBO RESPIRO",1317847,918,15,ATIVO,UNIDADE,180,12
"TUBO CONDUTOR FILTRO DE AR",1317848,915,15,ATIVO,PECAS,450,30
"VEDADOR COLUNA DIREÇÃO",1317849,926,15,ATIVO,PECAS,60,4
"PRISIONEIRO DA COROA",1317850,845,15,ATIVO,PECAS,15,1
"PLATO DE EMBREAGEM",1317851,834,15,ATIVO,UNIDADE,390,26
"RETENTOR DO CAMBIO",1317852,859,15,ATIVO,UNIDADE,105,7
DESENGRIPANTE,1317853,704,15,ATIVO,UNIDADE,120,8
"PORCA COLUNA DIREÇÃO",1317854,532,50,ATIVO,PECAS,750,15
SANFONA,1317855,577,50,ATIVO,UNIDADE,4500,90
"ROLAMENTO RODA TRASEIRA 6303",1317856,569,80,ATIVO,PECAS,2560,32
"JUNTA DE EMBREAGEM",1317857,470,50,ATIVO,UNIDADE,500,10
"JOGO DE RAIOS RODA TRASEIRA",1317858,466,50,ATIVO,JOGO,3500,70
"INTERRUPTOR SINALIZADOR",1317859,461,50,ATIVO,UNIDADE,500,10
"MOLA INTERRUPTOR FREIO TRASEIRO",1317860,498,50,ATIVO,PECAS,100,2
"MOLA EMBREAGEM",1317861,495,50,ATIVO,UNIDADE,250,5
"SINALIZADOR DIANTEIRO",1317862,581,50,ATIVO,PECAS,2000,40
"CABO COMPLETO EMBREAGEM",1317863,667,15,ATIVO,UNIDADE,270,18
"BUCHA DO PEDAL DE CAMBIO",1317864,658,15,ATIVO,PECAS,120,8
"CONDUTOR ENTRADA AR",1317865,698,15,ATIVO,PECAS,180,12
"CILINDRO MESTRE FREIO DIANTEIRO",1317866,695,15,ATIVO,PECAS,825,55
"CARCACA FAROL",1317867,682,15,ATIVO,UNIDADE,120,8
"TAMPA LATERAL DIR. MOTOR",1317868,593,50,ATIVO,PECAS,14000,280
BAGAGEIRO,1317869,641,15,ATIVO,UNIDADE,900,60
"ENGRENAGEM PRIMARIA",1317870,1184,30,ATIVO,PECAS,1260,42
"FAROL AUXILIAR RETANGULAR",1317871,1193,30,ATIVO,PECAS,960,32
"FILTRO DE AR",1317872,1195,50,ATIVO,UNIDADE,2500,50
"LAMPADA FAROL SUPER BRANCA",1317873,1224,50,ATIVO,PECAS,1900,38
"INTERRUPTOR FREIO TRASEIRO",1317874,1209,30,ATIVO,PECAS,750,25
"CAIXA DO FILTRO DE AR",1317875,1154,30,ATIVO,PECAS,2700,90
"BUJAO DO OLEO",1317876,1148,30,ATIVO,PECAS,750,25
"BUCHA BALANÇA INTERNA",1317877,1147,30,ATIVO,PECAS,300,10
"SERVIÇO DE SOLDA DO CHASSI",1317878,1314,100,ATIVO,SERVIÇO,12000,120
"MANICOTO ESQUERDO INFERIOR",1317879,1233,30,ATIVO,PECAS,1260,42
"PLACA FRICÇÃO",1317880,1250,30,ATIVO,PECAS,1800,60
"GRAXA BRANCA BISNAGA 80g",1317881,1201,100,ATIVO,UNIDADE,600,6
"ESTATOR CONJUNTO",1317882,1003,30,ATIVO,PECAS,13140,438
"FAROL AUXILIAR RETANGULAR",1317883,1006,30,ATIVO,PECAS,960,32
"LAMPADA FAROL SUPER BRANCA",1317884,1037,50,ATIVO,PECAS,1750,35
"LAMPADA DO PISCA",1317885,1036,50,ATIVO,UNIDADE,50,1
"JOGO DE RAIO DIANTEIRO",1317886,1026,30,ATIVO,JOGO,1260,42
"ENGRENAGEM PRIMARIA",1317887,997,30,ATIVO,PECAS,1260,42
"CABO ACELERADOR B",1317888,963,30,ATIVO,PECAS,2400,80
"BUCHA BALANÇA EXTERNA",1317889,959,30,ATIVO,PECAS,300,10
"EIXO RODA DIANTEIRA",1317890,990,30,ATIVO,PECAS,750,25
"TAMPA LATERAL DO CABEÇOTE",1317891,1106,30,ATIVO,PECAS,2700,90
"TAMPA CARCAÇA MOTOR",1317892,1104,30,ATIVO,PECAS,4800,160
"TERMINAL DE ENCAIXE MINI",1317893,1110,100,ATIVO,PECAS,100,1
"VISEIRA DE CAPACETE",1317894,1119,30,ATIVO,UNIDADE,450,15
"PEDAL FREIO COMPLETO",1317895,1057,30,ATIVO,PECAS,2400,80
"PAINEL COMPLETO",1317896,1050,15,ATIVO,PECAS,11850,790
"PORCA 10MM",1317897,1067,200,ATIVO,UNIDADE,200,1
"RETENTOR DO PINHAO",1317898,1081,30,ATIVO,UNIDADE,870,29
"PROTETOR ESCAPAMENTO",1317899,1072,30,ATIVO,PECAS,2250,75
"TANQUE COMBUSTÍVEL",1317900,283,25,ATIVO,UNIDADE,13750,550
"VISEIRA CAPACETE",1317901,301,25,ATIVO,PECAS,375,15
"VELOCIMETRO COMPLETO",1317902,299,25,ATIVO,PECAS,6250,250
"ÁRVORE MANIVELAS COMP.",1317903,325,50,ATIVO,PECAS,5000,100
"ARRUELA 6mm",1317904,323,200,ATIVO,PECAS,100,0.5
"ANEIS VEDAÇÃO MESA DO MAGNETO",1317905,318,50,ATIVO,PECAS,750,15
"ABRACADEIRA DE NYLON",1317906,312,1000,ATIVO,UNIDADE,500,0.5
"servico de solda",1317907,309,20,ATIVO,HORA,1200,60
"SUPORTE ELEMENTO",1317908,275,25,ATIVO,PECAS,300,12
"RETENTOR CAMBIO",1317909,238,25,ATIVO,PECAS,300,12
"RETENTOR BENGALA",1317910,237,25,ATIVO,UNIDADE,350,14
"REPARO DO FREIO A DISCO",1317911,236,25,ATIVO,PECAS,875,35
"PROTETOR PEDAL DE CAMBIO",1317912,231,25,ATIVO,PECAS,450,18
"SINALIZADOR DIANTEIRO",1317913,270,25,ATIVO,PECAS,675,27
"RETIFICADOR SILÍCIO",1317914,251,25,ATIVO,PECAS,1250,50
"RETENTOR RODA DIANTEIRA",1317915,249,25,ATIVO,UNIDADE,400,16
"SUPORTE INTERNO PARALAMA DIANTEIRO",1317916,276,25,ATIVO,PECAS,875,35
"ENGRENAGEM SECUNDÁRIA 4ª (22D)",1317917,418,50,ATIVO,PECAS,4500,90
"ENGRENAGEM SECUNDARIA 2a (31D)",1317918,416,50,ATIVO,PECAS,4500,90
"EIXO RODA TRASEIRA",1317919,404,50,ATIVO,PECAS,900,18
"EIXO RODA DIANTEIRA",1317920,403,50,ATIVO,PECAS,900,18
"FILTRO COMBUSTIVEL",1317921,436,50,ATIVO,UNIDADE,500,10
"CAIXA DE DIRECAO",1317922,355,50,ATIVO,UNIDADE,3000,60
"CACHIMBO DE VELA",1317923,354,50,ATIVO,UNIDADE,1000,20
"CABO MOTOR PARTIDA",1317924,352,50,ATIVO,PECAS,750,15
"BUCHA DA BALANCA",1317925,344,50,ATIVO,UNIDADE,500,10
"CARENAGEM LATERAL ESQUERDA",1317926,370,50,ATIVO,PECAS,3500,70
"PNEU DIANTEIRO",1317927,216,25,ATIVO,UNIDADE,6000,240
"CARENAGEM FAROL",1317928,59,25,ATIVO,PECAS,2500,100
"EIXO RODA DIANTEIRA",1317929,98,25,ATIVO,PECAS,1050,42
"CAPA BANCO",1317930,51,25,ATIVO,UNIDADE,500,20
"ARO RODA TRASEIRA",1317931,9,25,ATIVO,UNIDADE,2275,91
"ACIONADOR TENSOR CORRENTE",1317932,2,25,ATIVO,UNIDADE,1100,44
"CAIXA DE DIRECAO",1317933,47,25,ATIVO,UNIDADE,875,35
"BUJAO DRENAGEM",1317934,37,25,ATIVO,PECAS,125,5
"LAMPADA DO INTERMITENTE",1317935,165,50,ATIVO,PECAS,600,12
"PISCA COMPLETO",1317936,210,25,ATIVO,UNIDADE,750,30
"PINHAO TACOMETRO",1317937,208,25,ATIVO,PECAS,875,35
"JUNTA TAMPA DE VALVULAS",1317938,160,25,ATIVO,PECAS,200,8
"GARFO SELETOR ESQUERDO",1317939,130,25,ATIVO,PECAS,150,6
"FAROL COMPLETO",1317940,117,25,ATIVO,UNIDADE,4750,190
"FAROL AUXILIAR RETANGULAR",1317941,116,25,ATIVO,PECAS,3750,150
"ESTATOR COMPLETO",1317942,113,25,ATIVO,UNIDADE,475,19
"JUNTA ACIONADOR TENSOR",1317943,155,25,ATIVO,PECAS,500,20
