descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DISCO DE FREIO ABS STATION WAGON",1294761,672,50,ATIVO,PECAS,500,10
"DISCO DE EMBREAGEM.",1294762,671,50,ATIVO,PEÇA,16500,330
DESCARBONIZANTE.,1294763,670,50,ATIVO,PEÇA,250,5
"CUBO RODA  TRASEIRA",1294764,669,50,ATIVO,PECAS,8500,170
"CUBO RODA  DIANTEIRA",1294765,668,50,ATIVO,PECAS,5500,110
"COXIM SUPERIOR AMORTECEDOR DIANTEIRO",1294766,667,50,ATIVO,PECAS,7500,150
"CORREIA DO  ALTERNADOR",1294767,665,50,ATIVO,PEÇA,3250,65
"VARETA DO OLEO DO MOTOR",1294768,1005,50,ATIVO,PEÇA,2250,45
VIRABREQUIM.,1294769,1006,50,ATIVO,PEÇA,50000,1000
"ROLAMENTO SEMI EIXO",1294770,1343,50,ATIVO,PECAS,6500,130
"ROLAMENTO DO PINHÃO.",1294771,1342,50,ATIVO,PEÇA,2000,40
"ROLAMENTO RODA TRASEIRO INTERNA.",1294772,1341,50,ATIVO,PEÇA,7000,140
"ROLAMENTO RODA TRASEIRA EXTERNA.",1294773,1340,50,ATIVO,PEÇA,250,5
"ROLAMENTO RODA DIANTEIRA.",1294774,1339,50,ATIVO,PEÇA,7000,140
"ROLAMENTO DA EMBREAGEM.",1294775,1338,50,ATIVO,PEÇA,250,5
"ROLAMENTO DO AR CONDICIONADO",1294776,1337,50,ATIVO,PECAS,6000,120
"ROLAMENTO COROA",1294777,1336,50,ATIVO,PECAS,1500,30
"ROLAMENTO COLUNA",1294778,1335,50,ATIVO,PECAS,1000,20
"ROLAMENTO EIXO PRIMARIO",1294779,1334,50,ATIVO,PECAS,1500,30
"RETENTOR TRASEIRO VIRABREQUIM.",1294780,1333,50,ATIVO,PEÇA,6000,120
"RETENTOR DIANTEIRO.",1294781,1332,50,ATIVO,PEÇA,1500,30
"RETENTOR VALVULAS",1294782,1331,50,ATIVO,PECAS,350,7
"RETENTOR DA CAIXA",1294783,1330,50,ATIVO,PECAS,2000,40
"RESERVATÓRIO DE ÁGUA.",1294784,1329,50,ATIVO,PEÇA,4000,80
"REPARO DIRECAO HIDRAULICA",1294785,1328,50,ATIVO,JOGO,17500,350
"REPARO LAVANCA DE MARCHA",1294786,1327,50,ATIVO,JOGO,1750,35
RADIADOR.,1294787,1326,7,ATIVO,PEÇA,2450,350
"QUADRO DIANTEIRO",1294788,1325,50,ATIVO,PECAS,10000,200
"PROTEÇÃO MOTOR",1294789,1324,50,ATIVO,PECAS,6000,120
"PRISIONEIRO DA DESCARGA.",1294790,1323,50,ATIVO,PEÇA,150,3
"PUXADOR DO CAPÔ.",1294791,1322,50,ATIVO,PEÇA,2250,45
"PONTEIRO DE DIRECAO",1294792,1321,50,ATIVO,PECAS,4000,80
"PONTA EIXO.",1294793,1320,50,ATIVO,PEÇA,7000,140
"POLIA MOTOR",1294794,1319,50,ATIVO,PECAS,6000,120
"PLATÔ DE EMBREAGEM.",1294795,1318,50,ATIVO,PEÇA,12500,250
"PIVÔ DA SUSPENSÃO DIANTEIRA.",1294796,1317,50,ATIVO,PEÇA,3000,60
"SELO DO AR CONDICIONADO",1294797,1344,50,ATIVO,PECAS,1500,30
"PISTÃO PARA MOTOR.",1294798,1316,50,ATIVO,JOGO,19500,390
"SELO CAIXA.",1294799,1345,50,ATIVO,PEÇA,500,10
"SENSOR BORBOLETA",1294800,1347,50,ATIVO,PECAS,12500,250
"SERVIÇO DE TORNEARIA.",1294801,1374,300,ATIVO,HORA,15000,50
"servico de solda",1294802,1373,300,ATIVO,HORA,15000,50
"SERVIÇO AR CONDICIONADO",1294803,1372,300,ATIVO,HORA,15000,50
"LIMPEZA DE BICO INJETOR",1294804,1371,200,ATIVO,SERVIÇO,2000,10
VIRABREQUIM.,1294805,1370,50,ATIVO,PEÇA,50000,1000
"VÁLVULAS DO CABEÇOTE",1294806,1369,50,ATIVO,PECAS,2000,40
"UNIDADE DE COMANDO",1294807,1368,50,ATIVO,PECAS,75000,1500
"TUCHO DE VÁLVULA.",1294808,1367,50,ATIVO,PEÇA,2250,45
"TORRE DA SUSPENÇAO COMPLETA",1294809,1366,50,ATIVO,PECAS,7500,150
"TENSIONADOR CORREA ALTERNADOR",1294810,1365,50,ATIVO,PEÇA,9750,195
"TAMPA RADIADOR",1294811,1364,50,ATIVO,PECAS,1250,25
"TAMPA DO COMPRESSOR",1294812,1363,50,ATIVO,PECAS,7500,150
"TAMPA DE COMBUSTIVEL.",1294813,1362,50,ATIVO,PEÇA,4000,80
"TAMBOR FREIO TRASEIRO.",1294814,1361,50,ATIVO,PEÇA,4000,80
"SUSPIRO DO MOTOR",1294815,1360,50,ATIVO,PECAS,1500,30
"SUPORTE DA DESCARGA.",1294816,1359,50,ATIVO,PEÇA,500,10
"SUPORTE DO MOTOR",1294817,1358,50,ATIVO,PEÇA,8500,170
"SUPORTE DIANTEIRO DO MOTOR",1294818,1357,50,ATIVO,PECAS,7000,140
"SUPORTE DE CAIXA",1294819,1356,50,ATIVO,PECAS,6000,120
"SONDA LAMBDA",1294820,1355,50,ATIVO,PECAS,15000,300
"SINCRONIZADO 1ªA5ª",1294821,1354,50,ATIVO,PECAS,6500,130
"SILENCIOSO TRASEIRO",1294822,1353,50,ATIVO,PECAS,9500,190
"SILENCIOSO INTERMEDIARIO",1294823,1352,50,ATIVO,PECAS,6500,130
"SENSOR MAP",1294824,1351,50,ATIVO,PECAS,7500,150
"SENSOR TEMPERATURA",1294825,1350,50,ATIVO,PECAS,3750,75
"SENSOR ROTAÇÃO",1294826,1349,50,ATIVO,PECAS,8500,170
"SENSOR FASE",1294827,1348,50,ATIVO,PECAS,12000,240
"SELO BLOCO MOTOR.",1294828,1346,50,ATIVO,PEÇA,300,6
"MÃO DE OBRA DIREÇÃO HIDRAULICA",1294829,1375,500,ATIVO,HORA,25000,50
"PASTILHA DE FREIO",1294830,1315,50,ATIVO,UNIDADE,5500,110
"OLEO MOTOR",1294831,1313,100,ATIVO,LITRO,2100,21
"INTERRUPTOR DO OLEO",1294832,1281,50,ATIVO,PECAS,2350,47
HIDROVÁCUO,1294833,1280,50,ATIVO,PECAS,40000,800
"GUARNIÇÃO DA BOMBA.",1294834,1279,50,ATIVO,PEÇA,1750,35
"GRAXA PARA ROLAMENTO",1294835,1278,50,ATIVO,PECAS,1100,22
"GARFO DE  EMBREAGEM",1294836,1277,50,ATIVO,PEÇA,3500,70
"GARFO DA 1ª A 5ª",1294837,1276,50,ATIVO,PEÇA,7500,150
"FLUIDO DE FREIO",1294838,1275,100,ATIVO,LITRO,2300,23
"FLEXIVEL DE FREIO TRASEIRA",1294839,1274,50,ATIVO,PECAS,2250,45
"FLEXIVEL DE FREIO  DIANTEIRO",1294840,1273,50,ATIVO,PEÇA,2250,45
"FILTRO DO OLEO",1294841,1272,100,ATIVO,PECAS,2900,29
"FILTRO DE COMBUSTIVEL.",1294842,1271,100,ATIVO,PEÇA,2900,29
"FILTRO DE  AR",1294843,1270,100,ATIVO,PEÇA,4500,45
"ENGRENAGEM DE MARCHA  RÉ",1294844,1269,50,ATIVO,PEÇA,6500,130
"ENGRENAGEM DE 1ª A 5ª",1294845,1268,50,ATIVO,PECAS,7000,140
"EIXO TRASEIRO",1294846,1267,50,ATIVO,PECAS,35000,700
"EIXO DA HOMOCINÉTICA",1294847,1266,50,ATIVO,PECAS,12500,250
"DISCO DE FREIO",1294848,1265,50,ATIVO,JOGO,8500,170
"DISCO DE  EMBREAGEM",1294849,1264,50,ATIVO,PEÇA,12500,250
DESCARBONIZANTE.,1294850,1263,50,ATIVO,PEÇA,250,5
"CUBO RODA  TRASEIRA",1294851,1262,50,ATIVO,PECAS,250,5
"CUBO RODA  DIANTEIRA",1294852,1261,50,ATIVO,PECAS,6000,120
"COXIM AMORTECEDOR",1294853,1260,50,ATIVO,PECAS,4500,90
"CORREIA ALTERNADOR",1294854,1259,50,ATIVO,UNIDADE,3250,65
"COROA E PINHAO",1294855,1258,50,ATIVO,PEÇA,17500,350
"CONDENSADOR DO AR CONDICIONADO (RADIADOR)",1294856,1257,7,ATIVO,PECAS,11900,1700
"COMPRESSOR DO AR CONDICIONADO",1294857,1256,7,ATIVO,PEÇA,17500,2500
"COMANDO DE VÁLVULAS",1294858,1255,10,ATIVO,PECAS,3500,350
"INTERRUPTOR DO FREIO",1294859,1282,50,ATIVO,UNIDADE,3500,70
"OLEO HIDRAULICO",1294860,1314,100,ATIVO,PEÇA,1800,18
"INTERRUPTOR DE RE",1294861,1283,50,ATIVO,PECAS,3500,70
"JOGO LONA DE FREIO",1294862,1285,50,ATIVO,JOGO,500,10
"ÓLEO DE CAIXA",1294863,1312,100,ATIVO,LITRO,2700,27
"MOTOR DE  PASSO",1294864,1311,50,ATIVO,PECAS,10000,200
"MOLA SUSPENSAO TRASEIRA",1294865,1310,50,ATIVO,PECAS,7000,140
"MOLA SUSPENSÃO DIANTEIRA",1294866,1309,50,ATIVO,PECAS,7000,140
"MANGUEIRA DO RESPIRO",1294867,1308,50,ATIVO,PECAS,1000,20
"MANGUEIRA RADIADOR",1294868,1307,50,ATIVO,PECAS,3750,75
"MANOPLA MARCHA.",1294869,1306,50,ATIVO,PEÇA,1750,35
"MANOPLA BANCO.",1294870,1305,50,ATIVO,PEÇA,1750,35
MACACO.,1294871,1304,30,ATIVO,PEÇA,1650,55
"LIQUIDO LIMPEZA",1294872,1303,100,ATIVO,LITRO,1200,12
"KIT INJEÇÃO",1294873,1302,50,ATIVO,PECAS,1750,35
"KIT HOMOCINÉTICA.",1294874,1301,50,ATIVO,PEÇA,2250,45
"KIT ESTABILIZADOR.",1294875,1300,50,ATIVO,PEÇA,1750,35
"KIT AMORTECEDOR COM ROLAMENTO",1294876,1299,50,ATIVO,PECAS,6000,120
"JUNTA SAÍDA MOTOR.",1294877,1298,50,ATIVO,PEÇA,500,10
"JUNTA SAÍDA ADMISSÃO.",1294878,1297,50,ATIVO,PEÇA,500,10
"JUNTA HOMOCINÉTICA EXTERNA.",1294879,1296,50,ATIVO,PEÇA,15500,310
"JUNTA CARTER",1294880,1295,50,ATIVO,PECAS,2500,50
"JUNTA DO CABEÇOTE.",1294881,1294,50,ATIVO,PEÇA,3250,65
"JUNTA DA TAMPA DE VÁLVULAS.",1294882,1293,50,ATIVO,PEÇA,2250,45
"JUNTA DA DESCARGA.",1294883,1292,50,ATIVO,PEÇA,500,10
"JUNTA DA CAIXA DE  CÂMBIO",1294884,1291,50,ATIVO,PEÇA,750,15
"JUNTA COLETOR  ESCAPE",1294885,1290,50,ATIVO,PEÇA,500,10
"JUNTA CATALIZADOR.",1294886,1289,50,ATIVO,PEÇA,500,10
"Vela ignição.",1294887,1288,50,ATIVO,JOGO,4500,90
"JOGO SAPATA FREIO",1294888,1287,50,ATIVO,JOGO,8000,160
"JOGO MOLA REPARO SAPATA",1294889,1286,50,ATIVO,JOGO,2000,40
"JOGO CABO DE VELAS",1294890,1284,50,ATIVO,JOGO,7000,140
"COLA SILICONE",1294891,1254,100,ATIVO,PECAS,1200,12
"MAO DE OBRA MECANICA",1294892,1376,2000,ATIVO,HORAS,100000,50
"ABRAÇADEIRA MANGUEIRA HIDRAULICA.",1294893,1378,80,ATIVO,PEÇA,240,3
"FILTRO DO COMBUSTIVEL.",1294894,1467,80,ATIVO,PEÇA,2000,25
"FILTRO DE  AR",1294895,1466,80,ATIVO,PEÇA,4640,58
"FEIXE DE MOLAS.",1294896,1465,80,ATIVO,PEÇA,120000,1500
"ENGRENAGEM DE MARCHA  RÉ",1294897,1464,80,ATIVO,PEÇA,12000,150
"ENGRENAGEM DE MARCHA 1ª A 5ª",1294898,1463,80,ATIVO,PEÇA,12000,150
"EIXO PRIMARIO.",1294899,1462,80,ATIVO,PEÇA,32000,400
"DISCO DE FREIO  (PAR)",1294900,1461,80,ATIVO,JOGO,20000,250
"DISCO DE FREIO ABS (PAR).",1294901,1460,80,ATIVO,JOGO,20000,250
"DISCO DE EMBREAGEM.",1294902,1459,80,ATIVO,PEÇA,28000,350
DESCARBONIZANTE.,1294903,1458,100,ATIVO,PEÇA,500,5
"CUBO RODA  DIANTEIRA",1294904,1457,80,ATIVO,PECAS,12000,150
"CRUZETA DO CARDAM",1294905,1456,80,ATIVO,PECAS,11200,140
"COXIM DO MOTOR",1294906,1455,80,ATIVO,PECAS,1600,20
"CORREIA DENTADA",1294907,1454,80,ATIVO,PECAS,5200,65
"CORREIA DA BOMBA DÁGUA.",1294908,1453,80,ATIVO,PEÇA,5200,65
"CORPO SINCRONIZADOR DA CAIXA",1294909,1452,80,ATIVO,PECAS,40000,500
"COROA DO DIFERENCIAL.",1294910,1451,80,ATIVO,PEÇA,40000,500
"CONTRA PINO DE RODA.",1294911,1450,80,ATIVO,PEÇA,40,0.5
"CONDENSADOR DO AR CONDICIONADO (RADIADOR)",1294912,1449,10,ATIVO,PECAS,15000,1500
"COMPRESSOR DO AR CONDICIONADO",1294913,1448,10,ATIVO,PEÇA,30000,3000
"COMANDO DE VÁLVULAS",1294914,1447,15,ATIVO,PECAS,9000,600
"COLETOR DE ESCAPE.",1294915,1446,80,ATIVO,PEÇA,72000,900
"COLETOR DA ADMISSAO",1294916,1445,80,ATIVO,PECAS,72000,900
"COLA SILICONE",1294917,1444,100,ATIVO,PECAS,1200,12
"COLA JUNTA MOTOR",1294918,1443,100,ATIVO,PEÇA,1200,12
"COLA ALTA  TEMPERATURA",1294919,1442,100,ATIVO,PEÇA,1000,10
"COIFA DA HOMOCINETICA.",1294920,1441,80,ATIVO,PEÇA,5600,70
"FILTRO DO OLEO",1294921,1468,80,ATIVO,PECAS,2160,27
"COIFA CAIXA DIREÇÃO.",1294922,1440,80,ATIVO,PEÇA,2400,30
"FLANGE DA CORROA.",1294923,1469,80,ATIVO,PEÇA,10400,130
"FLEXIVEL DE FREIO  DIANTEIRO",1294924,1471,80,ATIVO,PEÇA,4000,50
"LUVA DO CARDA",1294925,1498,80,ATIVO,PEÇA,24000,300
"LUVA DA CAIXA.",1294926,1497,80,ATIVO,PEÇA,20000,250
"LIQUIDO LIMPEZA",1294927,1496,100,ATIVO,LITRO,1200,12
"KIT HOMOCINÉTICA.",1294928,1495,80,ATIVO,PEÇA,6400,80
"KIT ESTABILIZADOR.",1294929,1494,80,ATIVO,PEÇA,3600,45
"JUNTA SAÍDA MOTOR.",1294930,1493,80,ATIVO,PEÇA,800,10
"JUNTA SAÍDA ADMISSÃO.",1294931,1492,80,ATIVO,PEÇA,1200,15
"JUNTA HOMOCINETICA EXTERNA COMPLETA.",1294932,1491,80,ATIVO,PEÇA,28000,350
"JUNTA DO CÁRTER.",1294933,1490,80,ATIVO,PEÇA,2800,35
"JUNTA DO CABEÇOTE.",1294934,1489,80,ATIVO,PEÇA,5600,70
"JUNTA DA TAMPA DE VÁLVULAS.",1294935,1488,80,ATIVO,PEÇA,3600,45
"JUNTA DA DESCARGA.",1294936,1487,80,ATIVO,PEÇA,2400,30
"JUNTA DA CAIXA DE  CÂMBIO",1294937,1486,80,ATIVO,PEÇA,400,5
"JUNTA COLETOR ESCAPE.",1294938,1485,80,ATIVO,PEÇA,2400,30
"JUNTA CATALIZADOR.",1294939,1484,80,ATIVO,PEÇA,1600,20
"JUNTA CAIXA",1294940,1483,80,ATIVO,PECAS,1600,20
"JOGO TRAVA DO CAMBIO",1294941,1482,80,ATIVO,JOGO,4000,50
"SAPATA DE FREIO",1294942,1481,80,ATIVO,JOGO,16000,200
"CABO PARA VELAS",1294943,1480,80,ATIVO,JOGO,12800,160
"JOGO DE ANEIS DE PRESSÃO DA CAIXA",1294944,1479,80,ATIVO,JOGO,6400,80
"INTERRUPTOR DO FREIO",1294945,1478,80,ATIVO,UNIDADE,3600,45
"HIDROVÁCUO DO FREIO ABS.",1294946,1477,80,ATIVO,PEÇA,72000,900
"GUARNIÇÃO BOMBA DE COMBUSTIVEL",1294947,1476,80,ATIVO,PECAS,3600,45
"GRAXA ROLAMENTO.",1294948,1475,50,ATIVO,kg,1100,22
"GARFO DE  EMBREAGEM",1294949,1474,80,ATIVO,PEÇA,5600,70
"GARFO DA RÉ.",1294950,1473,80,ATIVO,PEÇA,8000,100
"GARFO DA 1ª A 5ª",1294951,1472,80,ATIVO,PEÇA,12000,150
"FLEXIVEL ESCAPAMENTO",1294952,1470,80,ATIVO,PECAS,16000,200
"ABRAÇADEIRA DO ESCAPAMENTO",1294953,1377,80,ATIVO,PEÇA,560,7
"CINTO DE SEGURANÇA  TRASEIRO",1294954,1439,80,ATIVO,PECAS,3200,40
"CILINDRO MESTRE   (ABS)",1294955,1437,80,ATIVO,PECAS,52000,650
"BORRACHA DESCARGA",1294956,1405,80,ATIVO,PECAS,800,10
"BORRACHA DA ALAVANCA DE MARCHA.",1294957,1404,80,ATIVO,PEÇA,3600,45
"BOMBA OLEO",1294958,1403,80,ATIVO,UNIDADE,32000,400
"BOMBA DIREÇÃO HIDRÁULICA.",1294959,1402,80,ATIVO,PEÇA,120000,1500
"BOMBA COMBUSTIVEL",1294960,1401,80,ATIVO,PECAS,26400,330
"Bomba d agua",1294961,1400,80,ATIVO,UNIDADE,12800,160
"BOIA DO TANQUE.",1294962,1399,80,ATIVO,PEÇA,12800,160
"BLOCO DO MOTOR",1294963,1398,10,ATIVO,PECAS,25000,2500
"BIELETAS DO ESTABILIZADOR DIANTEIRO",1294964,1397,80,ATIVO,PECAS,4800,60
"BIELETA TRASEIRA",1294965,1396,80,ATIVO,PECAS,7200,90
"BICO INJETOR DE COMBUSTÍVEL",1294966,1395,80,ATIVO,PECAS,16000,200
"BATERIA 60A FREE SEM MANUTENÇÃO",1294967,1394,50,ATIVO,PEÇA,17200,344
"BATENTE SUSPENÇÃO TRASEIRA.",1294968,1393,80,ATIVO,PEÇA,9600,120
"BATENTE SUPORTE FRONTAL.",1294969,1392,80,ATIVO,PEÇA,4400,55
"BATENTE AMORTECEDOR DIANTEIRO",1294970,1391,80,ATIVO,PECAS,2800,35
"ATUADOR DE EMBREAGEM.",1294971,1390,80,ATIVO,PEÇA,36000,450
ARRUELA.,1294972,1389,100,ATIVO,PEÇA,50,0.5
"ARO 15",1294973,1388,60,ATIVO,UNIDADE,15000,250
"ANTI CHAMA MOTOR",1294974,1387,80,ATIVO,PECAS,1600,20
"ANEL VEDAÇÃO.",1294975,1386,80,ATIVO,PEÇA,160,2
"ANEL PRESSÃO CAIXA.",1294976,1385,80,ATIVO,JOGO,400,5
"ANÉIS DOS PISTÕES",1294977,1384,80,ATIVO,JOGO,14400,180
"AMORTECEDOR TRASEIRO",1294978,1383,40,ATIVO,PECAS,10800,270
"AMORTECEDOR DIANTEIRO",1294979,1382,40,ATIVO,PECAS,8000,200
"AMORTECEDOR DA TAMPA TRASEIRA.",1294980,1381,80,ATIVO,PEÇA,7040,88
"ALAVANCA DE MARCHA",1294981,1380,80,ATIVO,PECAS,20000,250
"ADITIVO RADIADOR",1294982,1379,100,ATIVO,LITRO,1000,10
"BORRACHA DA MOLA TRASEIRA.",1294983,1406,80,ATIVO,PEÇA,4400,55
"CINTO DE SEGURANÇA  DIANTEIRO",1294984,1438,80,ATIVO,PECAS,12000,150
"BORRACHA DA MOLA DIANTEIRA.",1294985,1407,80,ATIVO,PEÇA,3200,40
"BORRACHA ESTABILIZADOR",1294986,1409,80,ATIVO,PECAS,400,5
"CILINDRO EMBREAGEM",1294987,1436,80,ATIVO,PECAS,28000,350
"CILINDRO DA RODA  TRASEIRA",1294988,1435,80,ATIVO,PEÇA,9600,120
"CHAVE DE RODA",1294989,1434,20,ATIVO,UNIDADE,700,35
CATALIZADOR.,1294990,1433,80,ATIVO,PEÇA,64000,800
CÁRTER,1294991,1432,10,ATIVO,PECAS,2500,250
"CARGA DE GAS AR CONDICIONADO",1294992,1431,30,ATIVO,UNIDADE,4500,150
CARDÃ.,1294993,1430,10,ATIVO,PEÇA,15000,1500
"CAMISA DO BLOCO",1294994,1429,80,ATIVO,PECAS,7200,90
"CALÇO MOLA.",1294995,1428,80,ATIVO,PEÇA,2400,30
"CAIXA SATÉLITE COMPLETA.",1294996,1427,80,ATIVO,PEÇA,80000,1000
"CAIXA DE DIREÇÃO.",1294997,1426,10,ATIVO,PEÇA,18000,1800
"CAIXA DE CÂMBIO",1294998,1425,10,ATIVO,PECAS,50000,5000
"CANO FREIO DIANTEIRO.",1294999,1424,80,ATIVO,PEÇA,5600,70
"CABO DE FREIO DE MÃO  GRANDE",1295000,1423,80,ATIVO,PECAS,7200,90
"CABO DE FREIO DE  MÃO",1295001,1422,80,ATIVO,PEÇA,7200,90
"CABO CAPO COM PUXADOR.",1295002,1421,80,ATIVO,PEÇA,3200,40
"CABEÇOTE DO  MOTOR",1295003,1420,10,ATIVO,PEÇA,17500,1750
"BUJAO DO CARTER",1295004,1419,80,ATIVO,PECAS,960,12
"BUCHA ESTABILIZADOR",1295005,1418,80,ATIVO,PECAS,400,5
"BUCHA BALANÇA",1295006,1417,80,ATIVO,PECAS,4400,55
"BUCHA CAIXA DA DIRECAO",1295007,1416,80,ATIVO,PECAS,800,10
"BUCHA AMORTECEDOR DIANTEIRO",1295008,1415,80,ATIVO,PEÇA,3200,40
"BRONZINA DE MANCAL",1295009,1414,80,ATIVO,JOGO,13600,170
"BRONZINA DE BIELA",1295010,1413,80,ATIVO,JOGO,10400,130
"BRAÇO PITMAN.",1295011,1412,80,ATIVO,PEÇA,20000,250
"BRAÇO AUXILIAR DE DIREÇÃO",1295012,1411,80,ATIVO,PECAS,28000,350
"BRAÇADEIRA DE  NYLON",1295013,1410,1000,ATIVO,PEÇA,500,0.5
"BORRACHA DO CAPO.",1295014,1408,80,ATIVO,PEÇA,1600,20
MACACO.,1295015,1499,20,ATIVO,PEÇA,1200,60
"COLA JUNTA MOTOR",1295016,1253,100,ATIVO,PEÇA,1200,12
"COIFA HOMOCINÉTICA",1295017,1251,50,ATIVO,PECAS,250,5
"GARFO DE  EMBREAGEM",1295018,1095,50,ATIVO,PEÇA,4500,90
"GARFO DA 1ª A 5ª",1295019,1094,50,ATIVO,PEÇA,7500,150
"FLUIDO DE FREIO",1295020,1093,100,ATIVO,LITRO,2300,23
"FLEXíVEL DE FREIO TRAZEIRO",1295021,1092,50,ATIVO,PECAS,2250,45
"FLEXIVEL DE FREIO  DIANTEIRO",1295022,1091,50,ATIVO,PEÇA,2250,45
"FILTRO DO OLEO",1295023,1090,100,ATIVO,PECAS,2900,29
"FILTRO DO  COMBUSTIVEL",1295024,1089,100,ATIVO,PEÇA,3300,33
"FILTRO DE  AR",1295025,1088,100,ATIVO,PEÇA,4500,45
"ENGRENAGEM DE MARCHA  RÉ",1295026,1087,50,ATIVO,PEÇA,7000,140
"ENGRENAGEM DE MARCHA 1ª A 5ª",1295027,1086,50,ATIVO,PEÇA,7000,140
"EIXO TRASEIRO",1295028,1085,50,ATIVO,PECAS,37500,750
"EIXO DA HOMOCINÉTICA",1295029,1084,50,ATIVO,PECAS,10000,200
"DISCO DE FREIO",1295030,1083,50,ATIVO,JOGO,8000,160
"DISCO DE EMBREAGEM.",1295031,1082,50,ATIVO,PEÇA,10000,200
DESCARBONIZANTE.,1295032,1081,50,ATIVO,PEÇA,250,5
"CUBO RODA  TRASEIRA",1295033,1080,50,ATIVO,PECAS,250,5
"CUBO RODA  DIANTEIRA",1295034,1079,50,ATIVO,PECAS,6000,120
"COXIM AMORTECEDOR",1295035,1078,50,ATIVO,PECAS,6000,120
"CORREIA ALTERNADOR",1295036,1077,50,ATIVO,UNIDADE,3500,70
"COROA E PINHAO",1295037,1076,50,ATIVO,PEÇA,17500,350
"CONDENSADOR DO AR CONDICIONADO (RADIADOR)",1295038,1075,7,ATIVO,PECAS,10500,1500
"COMPRESSOR DO AR CONDICIONADO",1295039,1074,7,ATIVO,PEÇA,17500,2500
"COMANDO DE VÁLVULAS",1295040,1073,10,ATIVO,PECAS,3000,300
"COLA SILICONE",1295041,1072,100,ATIVO,PECAS,1200,12
"COLA JUNTA MOTOR",1295042,1071,100,ATIVO,PEÇA,1500,15
"COLA ALTA  TEMPERATURA",1295043,1070,100,ATIVO,PEÇA,1500,15
"COIFA HOMOCINÉTICA",1295044,1069,50,ATIVO,PECAS,2000,40
"GRAXA ROLAMENTO.",1295045,1096,50,ATIVO,kg,1050,21
"COIFA CAIXA DIREÇÃO.",1295046,1068,50,ATIVO,PEÇA,1750,35
"GUARNIÇÃO DA BOMBA.",1295047,1097,50,ATIVO,PEÇA,1750,35
"INTERRUPTOR DO OLEO",1295048,1099,50,ATIVO,PECAS,2350,47
"MANGUEIRA DO RESPIRO",1295049,1126,50,ATIVO,PECAS,1250,25
"MANGUEIRA RADIADOR",1295050,1125,50,ATIVO,PECAS,3500,70
"MANOPLA MARCHA.",1295051,1124,50,ATIVO,PEÇA,2000,40
"MANOPLA BANCO.",1295052,1123,50,ATIVO,PEÇA,2250,45
MACACO.,1295053,1122,30,ATIVO,PEÇA,1650,55
"LIQUIDO LIMPEZA",1295054,1121,100,ATIVO,LITRO,1200,12
"KIT INJEÇÃO",1295055,1120,50,ATIVO,PECAS,1750,35
"KIT HOMOCINÉTICA.",1295056,1119,50,ATIVO,PEÇA,250,5
"KIT ESTABILIZADOR.",1295057,1118,50,ATIVO,PEÇA,1850,37
"KIT AMORTECEDOR COM ROLAMENTO",1295058,1117,50,ATIVO,PECAS,6000,120
"JUNTA SAÍDA MOTOR.",1295059,1116,50,ATIVO,PEÇA,500,10
"JUNTA SAÍDA ADMISSÃO.",1295060,1115,50,ATIVO,PEÇA,500,10
"JUNTA HOMOCINETICA EXTERNA COMPLETA.",1295061,1114,50,ATIVO,PEÇA,14500,290
"JUNTA CARTER",1295062,1113,50,ATIVO,PECAS,2500,50
"JUNTA DO CABEÇOTE.",1295063,1112,50,ATIVO,PEÇA,3250,65
"JUNTA DA TAMPA DE VÁLVULAS.",1295064,1111,50,ATIVO,PEÇA,2250,45
"JUNTA DA DESCARGA.",1295065,1110,50,ATIVO,PEÇA,500,10
"JUNTA DA CAIXA DE  CÂMBIO",1295066,1109,50,ATIVO,PEÇA,750,15
"JUNTA COLETOR  ESCAPE",1295067,1108,50,ATIVO,PEÇA,500,10
"JUNTA CATALIZADOR.",1295068,1107,50,ATIVO,PEÇA,500,10
"Vela ignição.",1295069,1106,50,ATIVO,JOGO,4500,90
"JOGO DE JUNTA COMPLETO",1295070,1105,50,ATIVO,JOGO,8000,160
"JOGO MOLA REPARO SAPATA",1295071,1104,50,ATIVO,JOGO,2000,40
"SAPATA FREIO",1295072,1103,50,ATIVO,JOGO,7500,150
"CABO PARA VELAS",1295073,1102,50,ATIVO,JOGO,6500,130
"INTERRUPTOR DE RE",1295074,1101,50,ATIVO,PECAS,3250,65
"INTERRUPTOR DO FREIO",1295075,1100,50,ATIVO,UNIDADE,3500,70
HIDROVÁCUO,1295076,1098,50,ATIVO,PECAS,40000,800
"MOLA SUSPENSÃO DIANTEIRA",1295077,1127,50,ATIVO,PECAS,6500,130
"COIFA DO AMORTECEDOR",1295078,1067,50,ATIVO,PECAS,500,10
"CINTO SEGURANÇA DIANTEIRO",1295079,1065,50,ATIVO,PECAS,7500,150
"BOBINA DE IGNICAO",1295080,1033,50,ATIVO,PECAS,11000,220
"BLOCO DO MOTOR",1295081,1032,7,ATIVO,PECAS,14000,2000
"BIELETA ESTABILIZADOR",1295082,1031,50,ATIVO,PECAS,3000,60
"BICO INJETOR DE COMBUSTÍVEL",1295083,1030,50,ATIVO,PECAS,10000,200
"BATERIA 60A FREE SEM MANUTENÇÃO",1295084,1029,50,ATIVO,PEÇA,17200,344
"BATENTE DO AMORTECEDOR.",1295085,1028,100,ATIVO,PEÇA,1000,10
