descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"85824343	RETENTOR",1347703,4391,2,ATIVO,UNIDADE,102.58,51.29
"85805969	BUCHA",1347704,4390,4,ATIVO,UNIDADE,114.4,28.6
"85824469	BUCHA",1347705,4389,4,ATIVO,UNIDADE,142.04,35.51
"9967673	ARRUELA",1347706,4388,2,ATIVO,UNIDADE,23.68,11.84
"9967672	RESPIRO",1347707,4387,1,ATIVO,UNIDADE,33.53,33.53
"9967994	ARRUELA",1347708,4386,2,ATIVO,UNIDADE,130.18,65.09
"9967993	ESPAÇADOR",1347709,4385,1,ATIVO,UNIDADE,95.67,95.67
"9967992	LUVA",1347710,4384,1,ATIVO,UNIDADE,90.74,90.74
"9967990	ARRUELA",1347711,4383,10,ATIVO,UNIDADE,256.4,25.64
"85801574	ABRAÇADEIRA",1347712,4381,10,ATIVO,UNIDADE,78.9,7.89
"85805993	SEMI EIXO COMPLETO",1347713,4410,1,ATIVO,UNIDADE,978.39,978.39
"J937027	BOMBA DE ÓLEO",1347714,4350,1,ATIVO,UNIDADE,488.21,488.21
"392301A1	TUBO DE SAÍDA",1347715,4348,1,ATIVO,UNIDADE,107.5,107.5
"117846A1	COXIM",1347716,4316,4,ATIVO,UNIDADE,134.12,33.53
"MAO DE OBRA MECANICA",1347717,3741,300,ATIVO,HORAS,29904,99.68
"81L838690	MOTOR ARRANQUE",1347718,3740,1,ATIVO,UNIDADE,1556.94,1556.94
"59D297346	BUCHA GUIA",1347719,3739,8,ATIVO,UNIDADE,1658.64,207.33
"77K631547	BARRA DIREÇÃO",1347720,3738,2,ATIVO,UNIDADE,2388.24,1194.12
"45J255264	CRUZETA",1347721,3737,8,ATIVO,UNIDADE,821.36,102.67
"19N316497	SOLENÓIDE",1347722,3736,2,ATIVO,UNIDADE,2621.48,1310.74
"65A364198	PINO GUIA SUPERIOR",1347723,3735,2,ATIVO,UNIDADE,721.66,360.83
"65A364197	PINO GUIA INFERIOR",1347724,3734,2,ATIVO,UNIDADE,721.66,360.83
"99F987256	HÉLICE",1347725,3733,1,ATIVO,UNIDADE,1075.5,1075.5
"91M257139	BICO",1347726,3732,8,ATIVO,UNIDADE,1642.64,205.33
"91M962541	SUPORTE",1347727,3731,8,ATIVO,UNIDADE,1044.64,130.58
"93Q314697	BOMBA DÁGUA",1347728,3730,2,ATIVO,UNIDADE,1937.7,968.85
"77Y289173	ROLAMENTO",1347729,3729,4,ATIVO,UNIDADE,1144.28,286.07
"12U259478	CHAPEU CHUVA",1347730,3728,2,ATIVO,UNIDADE,556.2,278.1
"45M913746	CORRENTE ARRASTO",1347731,3727,4,ATIVO,UNIDADE,2280.6,570.15
"45W582541	TUBO",1347732,3726,2,ATIVO,UNIDADE,1166.2,583.1
"81U392817	SENSOR TEMPERATURA",1347733,3725,2,ATIVO,UNIDADE,1311.74,655.87
"45L554678	SUPORTE DO CUBO",1347734,3724,2,ATIVO,UNIDADE,1064.54,532.27
"11B28146	RETENTOR",1347735,3723,4,ATIVO,UNIDADE,857.2,214.3
"14A786514	COLETOR ADMISSÃO",1347736,3722,1,ATIVO,UNIDADE,1230,1230
"47J128569	TAMPA",1347737,3721,2,ATIVO,UNIDADE,1046.6,523.3
"59A31468	ROLAMENTO",1347738,3720,8,ATIVO,UNIDADE,1243.92,155.49
"45F551789	ROLAMENTO",1347739,3719,8,ATIVO,UNIDADE,1132.32,141.54
"58N679146	RADIADOR DÁGUA",1347740,3718,1,ATIVO,UNIDADE,3104.91,3104.91
"45P475869	RETENTOR",1347741,3717,4,ATIVO,UNIDADE,1056.56,264.14
"25O693147	BOMBA HIDRÁULICA",1347742,3716,1,ATIVO,UNIDADE,2935.46,2935.46
"J283569	JUNTA CABEÇOTE",1347743,4317,1,ATIVO,UNIDADE,201.2,201.2
"87348962	SILENCIOSO",1347744,4349,1,ATIVO,UNIDADE,568.1,568.1
"75287967	PARAFUSO",1347745,4318,4,ATIVO,UNIDADE,43.4,10.85
"75287966	JUNTA DA TAMPA",1347746,4320,4,ATIVO,UNIDADE,47.36,11.84
"75287975	PARAFUSO",1347747,4347,4,ATIVO,UNIDADE,23.68,5.92
"75287974	JUNTA COLETOR",1347748,4346,4,ATIVO,UNIDADE,39.44,9.86
"71101615	TUBO DE LUBRIFICAÇÃO",1347749,4345,1,ATIVO,UNIDADE,321.53,321.53
"75287863	JUNTA",1347750,4344,2,ATIVO,UNIDADE,13.8,6.9
"71101613	TURBINA",1347751,4343,1,ATIVO,UNIDADE,2073.16,2073.16
"E158792	VÁLVULA SOLENÓIDE",1347752,4342,1,ATIVO,UNIDADE,94.68,94.68
"71101716	BOMBA INJETORA",1347753,4341,1,ATIVO,UNIDADE,4780.51,4780.51
"75285747	JUNTA",1347754,4340,2,ATIVO,UNIDADE,11.84,5.92
"71100951	BOMBA ALIMENTADORA",1347755,4339,2,ATIVO,UNIDADE,420.16,210.08
"75263269	MANGUEIRA FILTRO DE AR",1347756,4338,1,ATIVO,UNIDADE,165.7,165.7
"85826303	CABO ACELERADOR",1347757,4337,1,ATIVO,UNIDADE,130.19,130.19
"J914494	POLIA",1347758,4336,1,ATIVO,UNIDADE,140.05,140.05
"75208362	PARAFUSO",1347759,4335,10,ATIVO,UNIDADE,39.5,3.95
"75208365	CREMALHEIRA",1347760,4334,1,ATIVO,UNIDADE,204.16,204.16
"75286656	RETENTOR",1347761,4333,1,ATIVO,UNIDADE,80.88,80.88
"75208188	RETENTOR",1347762,4332,1,ATIVO,UNIDADE,65.09,65.09
"71100941	JUNTA",1347763,4331,2,ATIVO,UNIDADE,21.7,10.85
"75285215	RETENTOR",1347764,4330,1,ATIVO,UNIDADE,178.52,178.52
"75206842	ANEL O",1347765,4329,10,ATIVO,UNIDADE,29.6,2.96
"75208192	ANEL O",1347766,4328,10,ATIVO,UNIDADE,69,6.9
"71100956	RETENTOR",1347767,4327,1,ATIVO,UNIDADE,51.29,51.29
"J938162	JUNTA CÁRTER",1347768,4326,2,ATIVO,UNIDADE,102.58,51.29
"75208372	TAMPA",1347769,4325,1,ATIVO,UNIDADE,193.31,193.31
"75287869	ANEL O",1347770,4324,10,ATIVO,UNIDADE,29.6,2.96
"J357056	VARETA NÍVEL ÓLEO MOTOR",1347771,4323,1,ATIVO,UNIDADE,140.05,140.05
"J938153	JUNTA DA TAMPA COLETOR",1347772,4322,4,ATIVO,UNIDADE,27.6,6.9
"J283767	JUNTA DA TAMPA LATERAL",1347773,4321,4,ATIVO,UNIDADE,31.56,7.89
"71100640	ANEL",1347774,4319,4,ATIVO,UNIDADE,27.6,6.9
"808/00297	BUCHA",1347775,4535,4,ATIVO,UNIDADE,229.04,57.26
"85827069	SEMI EIXO LONGO",1347776,4411,1,ATIVO,UNIDADE,424.1,424.1
"85805996	CRUZETA",1347777,4413,4,ATIVO,UNIDADE,149.92,37.48
"85815517	PINO",1347778,4502,1,ATIVO,UNIDADE,153.86,153.86
"85803002	PINO",1347779,4501,1,ATIVO,UNIDADE,131.18,131.18
"85803005	PINO",1347780,4500,1,ATIVO,UNIDADE,168.65,168.65
"83931289	RETENTOR",1347781,4499,10,ATIVO,UNIDADE,78.9,7.89
"83910548	BUCHA",1347782,4498,2,ATIVO,UNIDADE,128.22,64.11
"83931281	RASPADOR",1347783,4497,10,ATIVO,UNIDADE,78.9,7.89
"83910546	BUCHA",1347784,4496,2,ATIVO,UNIDADE,130.18,65.09
"83910557	BUCHA",1347785,4495,2,ATIVO,UNIDADE,132.16,66.08
"85815698	PINO",1347786,4494,1,ATIVO,UNIDADE,217.97,217.97
"85815607	PINO",1347787,4493,1,ATIVO,UNIDADE,240.65,240.65
"75248202	BUCHA",1347788,4492,2,ATIVO,UNIDADE,35.5,17.75
"83902710	BUCHA",1347789,4491,2,ATIVO,UNIDADE,37.48,18.74
"85801087	PINO",1347790,4490,1,ATIVO,UNIDADE,583.88,583.88
"81901896	BUCHA",1347791,4489,2,ATIVO,UNIDADE,71.02,35.51
"85801056	PINO",1347792,4488,2,ATIVO,UNIDADE,84.82,42.41
"81901809	BUCHA",1347793,4487,2,ATIVO,UNIDADE,47.34,23.67
"75260236	ARO",1347794,4486,1,ATIVO,UNIDADE,686.45,686.45
"85801976	COIFA",1347795,4485,1,ATIVO,UNIDADE,87.78,87.78
"85805624	DIREÇÃO HIDRÁULICA",1347796,4484,1,ATIVO,UNIDADE,2396.67,2396.67
"85802993	PINO",1347797,4483,2,ATIVO,UNIDADE,27.62,13.81
"83999466	PINO",1347798,4482,2,ATIVO,UNIDADE,96.66,48.33
"83911000	PINO",1347799,4481,2,ATIVO,UNIDADE,307.72,153.86
"85801262	PINO",1347800,4480,2,ATIVO,UNIDADE,203.18,101.59
"85802872	PINO",1347801,4479,2,ATIVO,UNIDADE,153.86,76.93
"85803195	ANEL TRAVA",1347802,4478,10,ATIVO,UNIDADE,19.7,1.97
"85803198	ANEL TRAVA",1347803,4477,10,ATIVO,UNIDADE,19.7,1.97
"85801079	PINO",1347804,4476,1,ATIVO,UNIDADE,209.09,209.09
"85813469	PINO",1347805,4503,1,ATIVO,UNIDADE,134.13,134.13
"70914465	GRAXEIRA",1347806,4475,20,ATIVO,UNIDADE,29.6,1.48
"83910977	BUCHA",1347807,4504,2,ATIVO,UNIDADE,19.72,9.86
"85813104	CABO SAPATA",1347808,4506,1,ATIVO,UNIDADE,211.06,211.06
"331/25996	COXIM CABINE",1347809,4533,4,ATIVO,UNIDADE,233,58.25
"331/18442	COXIM CABINE",1347810,4532,4,ATIVO,UNIDADE,260.64,65.16
"811/90339	PINO",1347811,4531,4,ATIVO,UNIDADE,406.76,101.69
"811/50536	PINO",1347812,4530,4,ATIVO,UNIDADE,387,96.75
"333/Y4319	PINO",1347813,4529,2,ATIVO,UNIDADE,175.72,87.86
"MAO DE OBRA MECANICA",1347814,4528,200,ATIVO,HORAS,19726,98.63
"85801938	ALAVANCA",1347815,4527,1,ATIVO,UNIDADE,648.97,648.97
"71102878	TAMPA",1347816,4526,1,ATIVO,UNIDADE,61.15,61.15
"71100548	RESERVATÓRIO",1347817,4525,1,ATIVO,UNIDADE,264.32,264.32
"85819827	PALHETA LIMPADOR",1347818,4524,2,ATIVO,UNIDADE,203.18,101.59
"85806097	MOTOR LIMPADOR",1347819,4523,1,ATIVO,UNIDADE,868.91,868.91
"85819200	FAROL",1347820,4522,2,ATIVO,UNIDADE,153.86,76.93
"87408388	ALTERNADOR",1347821,4521,1,ATIVO,UNIDADE,1153.95,1153.95
"86982709	MOTOR ARRANQUE",1347822,4520,1,ATIVO,UNIDADE,1999.19,1999.19
"87315535	CILINDRO DA LANÇA",1347823,4519,1,ATIVO,UNIDADE,1612.57,1612.57
"87425131	HASTE",1347824,4518,1,ATIVO,UNIDADE,649.96,649.96
"87315531	CILINDRO DE PENETRAÇÃO",1347825,4517,1,ATIVO,UNIDADE,1767.42,1767.42
"87414507	PORCA",1347826,4516,1,ATIVO,UNIDADE,115.39,115.39
"87404259	EMBOLO",1347827,4515,1,ATIVO,UNIDADE,142.02,142.02
"85800603	HASTE DA SAPATA",1347828,4514,1,ATIVO,UNIDADE,642.07,642.07
"87315528	CILINDRO DA SAPATA",1347829,4513,1,ATIVO,UNIDADE,1444.9,1444.9
"87428628	JG REPARO CILINDRO LEVANTE",1347830,4512,2,ATIVO,UNIDADE,116.38,58.19
"85800103	HASTE CILINDRO LEVANTE",1347831,4511,1,ATIVO,UNIDADE,526.67,526.67
"85800105	CAMISA CILINDRO LEVANTE",1347832,4510,1,ATIVO,UNIDADE,861.02,861.02
"83962811	HASTE CILINDRO CAÇAMBA",1347833,4509,1,ATIVO,UNIDADE,562.18,562.18
"87315521	CILNDRO CAÇAMBA DIANTEIRA",1347834,4508,1,ATIVO,UNIDADE,1627.37,1627.37
"85818997	BOMBA HIDRÁULICA",1347835,4507,1,ATIVO,UNIDADE,3072.27,3072.27
"83910634	BUCHA",1347836,4505,2,ATIVO,UNIDADE,104.54,52.27
"85805977	SEMI EIXO CURTO",1347837,4412,2,ATIVO,UNIDADE,424.1,212.05
"81911019	ANEL TRAVA",1347838,4474,10,ATIVO,UNIDADE,19.7,1.97
"85801026	PINO",1347839,4472,1,ATIVO,UNIDADE,137.09,137.09
"81875253	ANEL",1347840,4440,6,ATIVO,UNIDADE,35.52,5.92
"81875252	ANEL",1347841,4439,6,ATIVO,UNIDADE,177.54,29.59
"81874478	DISCO",1347842,4438,10,ATIVO,UNIDADE,414.2,41.42
"47123297	DISCO",1347843,4437,10,ATIVO,UNIDADE,434,43.4
"86539458	PARAFUSO",1347844,4436,10,ATIVO,UNIDADE,59.2,5.92
"81818397	ROLAMENTO",1347845,4435,2,ATIVO,UNIDADE,144,72
"81866390	RETENTOR RODA TRASEIRA",1347846,4434,2,ATIVO,UNIDADE,187.4,93.7
"85806016	CHAPA",1347847,4433,3,ATIVO,UNIDADE,47.34,15.78
"9968084	ARRUELA",1347848,4432,6,ATIVO,UNIDADE,35.52,5.92
"85806014	ENGRENAGEM",1347849,4431,6,ATIVO,UNIDADE,562.2,93.7
"9968074	PINO",1347850,4430,2,ATIVO,UNIDADE,130.18,65.09
"85806011	PORTA SATÉLITE",1347851,4429,1,ATIVO,UNIDADE,576.97,576.97
"85806010	PARAFUSO",1347852,4428,6,ATIVO,UNIDADE,23.7,3.95
"85806009	BUCHA",1347853,4427,6,ATIVO,UNIDADE,112.44,18.74
"85806008	ENGRENAGEM",1347854,4426,2,ATIVO,UNIDADE,680.54,340.27
"85817698	ENGRENAGEM",1347855,4425,2,ATIVO,UNIDADE,392.54,196.27
"85806006	ANEL TRAVA",1347856,4424,10,ATIVO,UNIDADE,29.6,2.96
"85805711	ANEL O",1347857,4423,10,ATIVO,UNIDADE,39.5,3.95
"9968071	PORCA",1347858,4422,10,ATIVO,UNIDADE,29.6,2.96
"9968070	PRISIONEIRO",1347859,4421,10,ATIVO,UNIDADE,59.2,5.92
"85806003	CUBO DE RODA",1347860,4420,1,ATIVO,UNIDADE,343.23,343.23
"85806002	ROLAMENTO",1347861,4419,2,ATIVO,UNIDADE,289.96,144.98
"85827067	RETENTOR",1347862,4418,2,ATIVO,UNIDADE,203.18,101.59
"85806000	ANEL TRAVA",1347863,4417,4,ATIVO,UNIDADE,15.8,3.95
"85805999	ARRUELA",1347864,4416,2,ATIVO,UNIDADE,15.78,7.89
"85817697	ARRUELA",1347865,4415,2,ATIVO,UNIDADE,15.78,7.89
"85827070	FORQUILHA",1347866,4414,1,ATIVO,UNIDADE,217.97,217.97
"81803334	EIXO",1347867,4441,1,ATIVO,UNIDADE,649.96,649.96
"49581226	ARRUELA",1347868,4473,10,ATIVO,UNIDADE,19.7,1.97
"81803413	CONE",1347869,4442,1,ATIVO,UNIDADE,240.65,240.65
"80510892	CAPA",1347870,4444,1,ATIVO,UNIDADE,131.18,131.18
"85803194	PINO",1347871,4471,2,ATIVO,UNIDADE,86.8,43.4
"85801076	PINO",1347872,4470,1,ATIVO,UNIDADE,142.02,142.02
"70928844	ARRUELA",1347873,4469,4,ATIVO,UNIDADE,15.8,3.95
"11066276	ANEL",1347874,4468,4,ATIVO,UNIDADE,11.84,2.96
"85803192	PINO",1347875,4467,2,ATIVO,UNIDADE,128.22,64.11
"85803193	BUCHA",1347876,4466,2,ATIVO,UNIDADE,78.9,39.45
"85803197	BUCHA",1347877,4465,2,ATIVO,UNIDADE,63.12,31.56
"85801025	RETENTOR",1347878,4464,2,ATIVO,UNIDADE,13.8,6.9
"85801029	BUCHA",1347879,4463,2,ATIVO,UNIDADE,65.1,32.55
"70930370	ARRUELA",1347880,4462,10,ATIVO,UNIDADE,9.9,0.99
"85803196	BUCHA",1347881,4461,2,ATIVO,UNIDADE,72.98,36.49
"83910645	BUCHA",1347882,4460,2,ATIVO,UNIDADE,108.5,54.25
"81875248	RETENTOR",1347883,4459,2,ATIVO,UNIDADE,15.78,7.89
"85801110	BUCHA",1347884,4458,2,ATIVO,UNIDADE,102.58,51.29
"85700728	BUCHA",1347885,4457,2,ATIVO,UNIDADE,153.86,76.93
"85819477	TERMINAL",1347886,4456,4,ATIVO,UNIDADE,74.96,18.74
"85819629	CABO TRAVA",1347887,4455,1,ATIVO,UNIDADE,283.06,283.06
"85813132	COIFA",1347888,4454,1,ATIVO,UNIDADE,131.18,131.18
"85804646	CABO DE FREIO MÃO",1347889,4453,1,ATIVO,UNIDADE,189.37,189.37
"85805257	CILINDRO MESTRE",1347890,4452,2,ATIVO,UNIDADE,404.38,202.19
"85806176	TAMPA DO RESERVATÓRIO",1347891,4451,1,ATIVO,UNIDADE,72.98,72.98
"82003369	RESERVATÓRIO DE FREIO",1347892,4450,1,ATIVO,UNIDADE,204.16,204.16
"81834073	RETENTOR",1347893,4449,2,ATIVO,UNIDADE,86.8,43.4
"83949810	FLANGE",1347894,4448,1,ATIVO,UNIDADE,112.44,112.44
"81824478	ROLAMENTO",1347895,4447,1,ATIVO,UNIDADE,135.12,135.12
"83958890	COROA E PINHÃO",1347896,4446,1,ATIVO,UNIDADE,2029.77,2029.77
"80510884	CONE",1347897,4445,1,ATIVO,UNIDADE,225.86,225.86
"81803420	CAPA",1347898,4443,1,ATIVO,UNIDADE,124.27,124.27
"60121517-85	PARAFUSO",1347899,5216,30,ATIVO,UNIDADE,177.6,5.92
