descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"REGULADOR DE VOLTAGEM BOSCH",1286663,511,1,ATIVO,UNIDADE,348.72,348.72
"Conjunto retificador",1286664,510,1,ATIVO,UNIDADE,311.7,311.7
CORREIAALTERNADOR,1286665,509,1,ATIVO,UNIDADE,125.65,125.65
ALTERNADOR120A,1286666,508,1,ATIVO,UNIDADE,2273.47,2273.47
"KIT BUCHAS DA PARTIDA",1286667,507,1,ATIVO,UNIDADE,53.57,53.57
"IMPULSOR DE PARTIDA.",1286668,506,1,ATIVO,UNIDADE,378.91,378.91
"RELE AUX DE PARTIDA",1286669,505,1,ATIVO,UNIDADE,195.79,195.79
"CHAVE MAGNETICA DA PARTIDA",1286670,504,1,ATIVO,UNIDADE,773.41,773.41
"INDUZIDO MOTOR DE PARTIDA",1286671,503,1,ATIVO,UNIDADE,735.42,735.42
"BOBINA DE CAMPO",1286672,502,1,ATIVO,UNIDADE,504.57,504.57
"PLANETARIA COMPLETA C/ENGRENAGENS",1286673,501,1,ATIVO,UNIDADE,426.64,426.64
"REPARO ENGRENAGEM DA PLANETARIA",1286674,500,1,ATIVO,UNIDADE,246.44,246.44
"JOGO REPARO DA PARTIDA",1286675,499,1,ATIVO,UNIDADE,130.52,130.52
"MANCAL DE PARTIDA TRASEIRO BOSCH",1286676,497,1,ATIVO,UNIDADE,144.16,144.16
"PLANETARIA COMPLETAC/ENGRENAGEM",1286677,467,1,ATIVO,UNIDADE,311,311
"LÂMPADA 2 POLOS",1286678,589,8,ATIVO,UNIDADE,46.72,5.84
"LAMPADA 1 POLO PEQUENA 5W",1286679,591,8,ATIVO,UNIDADE,38.96,4.87
"BRACO DO LIMPADOR ES/DIR",1286680,680,4,ATIVO,UNIDADE,466.24,116.56
"RELE TEMPORIZADOR DO LIMPADOR 12V",1286681,679,3,ATIVO,UNIDADE,249.78,83.26
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286682,678,6,ATIVO,UNIDADE,76.38,12.73
"BOMBA DO LAVADOR DE PARABRISAS 12V",1286683,677,4,ATIVO,UNIDADE,195.88,48.97
"CONJUNTO MONTADO LIMPADOR (MECANISMO)",1286684,676,3,ATIVO,UNIDADE,1478.04,492.68
"BARRA DO LIMPADOR LE",1286685,675,2,ATIVO,UNIDADE,68.56,34.28
"BARRA DO LIMPADOR LD",1286686,674,2,ATIVO,UNIDADE,68.56,34.28
"PIVO DO LIMPADOR LE",1286687,673,4,ATIVO,UNIDADE,270.32,67.58
"PIVO DO LIMPADOR LD",1286688,672,4,ATIVO,UNIDADE,270.32,67.58
"PALHETA DO LIMPADORBOSCH PC",1286689,671,12,ATIVO,UNIDADE,834.48,69.54
"MOTOR DO LIMPADORPARABRISAS 12V",1286690,670,3,ATIVO,UNIDADE,1766.01,588.67
"TENSOR DA CORREIA DO ALTERNADOR",1286691,669,3,ATIVO,UNIDADE,1366.38,455.46
"POLIA DO ALTERNADOR",1286692,668,3,ATIVO,UNIDADE,493.65,164.55
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1286693,667,3,ATIVO,UNIDADE,1013.76,337.92
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1286694,666,3,ATIVO,UNIDADE,728.73,242.91
"PLANETARIA COMPLETA C/ENGRENAGEM",1286695,665,3,ATIVO,UNIDADE,766.92,255.64
"REPARO COMPLETO ALTERNADOR BOSCH",1286696,664,3,ATIVO,UNIDADE,355.56,118.52
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1286697,663,3,ATIVO,UNIDADE,41.13,13.71
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286698,662,3,ATIVO,UNIDADE,285.03,95.01
"ROLAMENTO ALTERNADOR LADO MANCAL",1286699,661,3,ATIVO,UNIDADE,314.4,104.8
"ESTATOR P/ALTERNADOR 12V BOSCH",1286700,660,2,ATIVO,UNIDADE,720.9,360.45
"ROTOR DO ALTERNADOR12V BOSCH",1286701,659,2,ATIVO,UNIDADE,1026.5,513.25
"REGULADOR DE VOLTAGEM BOSCH",1286702,658,2,ATIVO,UNIDADE,491.7,245.85
"CONJUNTO RETIFICADOR12V",1286703,657,5,ATIVO,UNIDADE,1278.2,255.64
"CORREIA ALTERNADOR POLY V",1286704,656,2,ATIVO,UNIDADE,252.7,126.35
"ALTERNADOR 12V 50/90AH BOSCH",1286705,655,2,ATIVO,UNIDADE,4006.08,2003.04
"KIT BUCHAS DA PARTIDA",1286706,654,2,ATIVO,UNIDADE,162.6,81.3
"FAROL PRINCIPAL H4 LE",1286707,681,3,ATIVO,UNIDADE,1431.03,477.01
"IMPULSOR DE PARTIDA 12V BOSCH",1286708,653,2,ATIVO,UNIDADE,554.38,277.19
"FAROL PRINCIPAL H4 LD",1286709,682,3,ATIVO,UNIDADE,1431.03,477.01
"LAMPADA DE FAROL H4 12V",1286710,684,10,ATIVO,UNIDADE,333,33.3
"REPARO ENGRENAGEM DA PLANETARIA",1286711,711,4,ATIVO,UNIDADE,732.16,183.04
"JOGO REPARO DA PARTIDA",1286712,710,4,ATIVO,UNIDADE,517.96,129.49
"PORTA ESCOVAS DA PARTIDA",1286713,709,4,ATIVO,UNIDADE,377.76,94.44
"MANCAL DE PARTIDA TRASEIRO BOSCH",1286714,708,4,ATIVO,UNIDADE,471.24,117.81
"MANCAL DE PARTIDA DIANTEIRO BOSCH",1286715,707,4,ATIVO,UNIDADE,1468.2,367.05
"MOTOR DE PARTIDA 24V (10 DENTES) BOSCH",1286716,706,4,ATIVO,UNIDADE,12617.96,3154.49
"BOMBA AGUA CLIMATIZADOR",1286717,705,3,ATIVO,UNIDADE,205.68,68.56
"MOTOR P/CLIMATIZADOR",1286718,704,3,ATIVO,UNIDADE,575.94,191.98
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1286719,703,3,ATIVO,UNIDADE,202.74,67.58
"ESCADA CLIMATIZADOR PRETA ECON",1286720,702,3,ATIVO,UNIDADE,1172.43,390.81
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1286721,701,3,ATIVO,UNIDADE,361.44,120.48
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1286722,700,3,ATIVO,UNIDADE,1289.97,429.99
"CLIMATIZADOR RESFRIAR SERIE 6 UNIVERSAL",1286723,699,5,ATIVO,UNIDADE,7537.1,1507.42
"CASCO BATERIA180AH",1286724,698,4,ATIVO,UNIDADE,583.76,145.94
"BATERIA 180AH",1286725,697,4,ATIVO,UNIDADE,2378.2,594.55
"CHAVE DE LUZ S/REOSTATO",1286726,696,4,ATIVO,UNIDADE,807.08,201.77
"MEDIDOR DE COMBUSTIVEL (BOIA)",1286727,695,4,ATIVO,UNIDADE,767.92,191.98
"SENSOR TEMPERATURA.",1286728,694,4,ATIVO,UNIDADE,309.52,77.38
"INTERRUPTOR PRESSAO DO OLEO",1286729,693,4,ATIVO,UNIDADE,246.84,61.71
"INTERRUPTOR DE LUZ C/REOSTATO",1286730,692,4,ATIVO,UNIDADE,807.08,201.77
"LENTE LANTERNA TRASEIRA LD/LE",1286731,691,4,ATIVO,UNIDADE,82.28,20.57
"LANTERNA TRASEIRA C/VIGIA LE",1286732,690,4,ATIVO,UNIDADE,317.36,79.34
"LANTERNA TRASEIRA S/VIGIA LD",1286733,689,4,ATIVO,UNIDADE,317.36,79.34
"LAMPADA 1 POLO PEQUENA 10W 12V",1286734,688,16,ATIVO,UNIDADE,47.04,2.94
"LAMPADA 1 POLO PEQUENA 5W 12V",1286735,687,16,ATIVO,UNIDADE,62.72,3.92
"LAMPADA 1 POLO 12V",1286736,686,16,ATIVO,UNIDADE,94.08,5.88
"LAMPADA 2 POLOS 12V",1286737,685,16,ATIVO,UNIDADE,94.08,5.88
"CHICOTE DO FAROL",1286738,683,6,ATIVO,UNIDADE,470.16,78.36
"LAMPADA 1 POLO.",1286739,590,8,ATIVO,UNIDADE,54.48,6.81
"CHAVE MAGNETICA DA PARTIDA 12V BOSCH",1286740,652,2,ATIVO,UNIDADE,726.78,363.39
"REPARO ENGRENAGEM DA PLANETARIA",1286741,650,3,ATIVO,UNIDADE,555.36,185.12
"PLANETARIA COMPLETA C/ENGRENAGEM",1286742,618,1,ATIVO,UNIDADE,244.71,244.71
"REPARO COMPLETO ALTERNADOR",1286743,617,1,ATIVO,UNIDADE,117.97,117.97
"ANEL DO AJUSTE DO ROLAMENTO",1286744,616,2,ATIVO,UNIDADE,27.3,13.65
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286745,615,2,ATIVO,UNIDADE,189.14,94.57
"ROLAMENTO ALTERNADOR LADO MANCAL",1286746,614,1,ATIVO,UNIDADE,104.32,104.32
"ESTATOR P/ALTERNADOR",1286747,613,1,ATIVO,UNIDADE,626.89,626.89
"ROTOR DO ALTERNADOR",1286748,612,1,ATIVO,UNIDADE,708.79,708.79
"REGULADOR DE VOLTAGEM",1286749,611,1,ATIVO,UNIDADE,392.91,392.91
"Conjunto retificador",1286750,610,1,ATIVO,UNIDADE,258.36,258.36
"CORREIA ALTERNADOR.",1286751,609,1,ATIVO,UNIDADE,125.77,125.77
"ALTERNADOR 12V 50/90AH BOSCH",1286752,608,1,ATIVO,UNIDADE,2275.54,2275.54
"KIT BUCHAS DA PARTIDA",1286753,607,1,ATIVO,UNIDADE,80.92,80.92
"GARFO MOTOR DE PARTIDA",1286754,606,1,ATIVO,UNIDADE,120.89,120.89
"BOBINA DE CAMPO",1286755,605,1,ATIVO,UNIDADE,505.03,505.03
"IMPULSOR DE PARTIDA.",1286756,604,1,ATIVO,UNIDADE,553.77,553.77
"CHAVE MAGNETICA DA PARTIDA",1286757,603,1,ATIVO,UNIDADE,774.11,774.11
"INDUZIDO MOTOR DE PARTIDA",1286758,602,1,ATIVO,UNIDADE,890.13,890.13
"PLANETARIA COMPLETA C/ENGRENAGEM",1286759,601,1,ATIVO,UNIDADE,427.03,427.03
"REPARO ENGRENAGEM DA PLANETARIA",1286760,600,1,ATIVO,UNIDADE,190.12,190.12
"JOGO REPARO DA PARTIDA",1286761,599,1,ATIVO,UNIDADE,129.67,129.67
"PORTA ESCOVAS DA PARTIDA",1286762,598,1,ATIVO,UNIDADE,268.11,268.11
"MANCAL DE PARTIDA DIANTEIRO",1286763,597,1,ATIVO,UNIDADE,415.33,415.33
"MANCAL INTERMEDIARIOPARTIDA",1286764,596,1,ATIVO,UNIDADE,316.86,316.86
"MOTOR DE PARTIDA 24V (10 DENTES)",1286765,595,1,ATIVO,UNIDADE,2167.32,2167.32
"CASCO BATERIA 180AH",1286766,594,2,ATIVO,UNIDADE,290.1,145.05
"BATERIA 180AH",1286767,593,2,ATIVO,UNIDADE,1536.12,768.06
"LAMPADA 1 POLO PEQUENA 10W",1286768,592,8,ATIVO,UNIDADE,46.72,5.84
"MANCAL P/ALTERNADOR TRASEIRO",1286769,619,1,ATIVO,UNIDADE,241.79,241.79
"INDUZIDO MOTOR DE PARTIDA 12V BOSCH",1286770,651,2,ATIVO,UNIDADE,1292.92,646.46
"MANCAL P/ALTERNADOR DIANTEIRO",1286771,620,1,ATIVO,UNIDADE,336.36,336.36
"TENSOR DA CORREIA DO ALTERNADOR",1286772,622,1,ATIVO,UNIDADE,453.35,453.35
"JOGO REPARO DA PARTIDA",1286773,649,2,ATIVO,UNIDADE,260.54,130.27
"PORTA ESCOVAS DA PARTIDA",1286774,648,3,ATIVO,UNIDADE,264.45,88.15
"MANCAL DE PARTIDA TRASEIRO BOSCH",1286775,647,2,ATIVO,UNIDADE,164.56,82.28
"MANCAL DE PARTIDA DIANTEIROBOSCH",1286776,646,2,ATIVO,UNIDADE,564.18,282.09
"MOTOR DE PARTIDA 12V (9 DENTES) BOSCH",1286777,645,2,ATIVO,UNIDADE,4480.16,2240.08
"FILTRO DE AR COM VEDACAO",1286778,644,2,ATIVO,UNIDADE,198.9,99.45
"COMPRESSOR AR-CONDICIONADO",1286779,643,1,ATIVO,UNIDADE,2740.59,2740.59
"CASCO DE BATERIA 180AH",1286780,642,2,ATIVO,UNIDADE,290.54,145.27
"BATERIA 180AH",1286781,641,2,ATIVO,UNIDADE,1448.78,724.39
"SENSOR TEMPERATURA.",1286782,640,1,ATIVO,UNIDADE,77.02,77.02
"INTERRUPTOR PRESSAO DO OLEO",1286783,639,1,ATIVO,UNIDADE,60.45,60.45
"LAMPADA 1 POLO PEQUENA 10W",1286784,638,8,ATIVO,UNIDADE,23.36,2.92
"LAMPADA 1 POLO PEQUENA 5W",1286785,637,8,ATIVO,UNIDADE,31.2,3.9
"LAMPADA 1 POLO.",1286786,636,8,ATIVO,UNIDADE,46.8,5.85
"LÂMPADA 2 POLOS",1286787,635,8,ATIVO,UNIDADE,54.56,6.82
"LAMPADA DE FAROL H4",1286788,634,4,ATIVO,UNIDADE,171.6,42.9
"CHICOTE DO FAROL",1286789,633,2,ATIVO,UNIDADE,156,78
"INDICADOR ELETRICO TEMPERATURAAGUA",1286790,632,1,ATIVO,UNIDADE,251.54,251.54
"FAROL PRINCIPAL H4 LD",1286791,631,1,ATIVO,UNIDADE,474.8,474.8
"FAROL PRINCIPAL H4 LE",1286792,630,1,ATIVO,UNIDADE,474.8,474.8
"RELE TEMPORIZADOR DO LIMPADOR",1286793,629,1,ATIVO,UNIDADE,116.02,116.02
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286794,628,3,ATIVO,UNIDADE,38.01,12.67
"BOMBA DO LAVADOR DE PARABRISAS",1286795,627,2,ATIVO,UNIDADE,117,58.5
"BARRA DO LIMPADOR",1286796,626,2,ATIVO,UNIDADE,263.24,131.62
"PIVO DO LIMPADOR",1286797,625,2,ATIVO,UNIDADE,329.54,164.77
"PALHETA DO LIMPADOR",1286798,624,4,ATIVO,UNIDADE,280.8,70.2
"MOTOR DO LIMPADOR",1286799,623,1,ATIVO,UNIDADE,585.95,585.95
"POLIA DO ALTERNADOR",1286800,621,1,ATIVO,UNIDADE,234.96,234.96
"INDUZIDO MOTOR DE PARTIDA 24V BOSCH",1286801,712,4,ATIVO,UNIDADE,2570.32,642.58
"REPARO COMPLETO ALTERNADOR",1286802,466,1,ATIVO,UNIDADE,117.96,117.96
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286803,464,1,ATIVO,UNIDADE,94.57,94.57
"REGULADOR DE VOLTAGEM",1286804,308,3,ATIVO,UNIDADE,1178.34,392.78
"Conjunto retificador",1286805,307,4,ATIVO,UNIDADE,1033.12,258.28
CORREIAALTERNADOR,1286806,306,4,ATIVO,UNIDADE,502.92,125.73
ALTERNADOR,1286807,305,2,ATIVO,UNIDADE,5083.76,2541.88
"KIT BUCHAS DA PARTIDA",1286808,304,3,ATIVO,UNIDADE,242.7,80.9
"GARFO MOTOR DE PARTIDA",1286809,303,3,ATIVO,UNIDADE,362.58,120.86
"BOBINA DE CAMPO",1286810,302,3,ATIVO,UNIDADE,1514.61,504.87
"IMPULSOR DE PARTIDA.",1286811,301,3,ATIVO,UNIDADE,1660.8,553.6
"CHAVE MAGNETICA DA PARTIDA",1286812,300,3,ATIVO,UNIDADE,2321.61,773.87
"INDUZIDO MOTOR DE PARTIDA",1286813,299,3,ATIVO,UNIDADE,2669.55,889.85
"PLANETARIA COMPLETA C/ENGRENAGEM",1286814,298,3,ATIVO,UNIDADE,1280.7,426.9
"REPARO ENGRENAGEM DA PLANETARIA",1286815,297,3,ATIVO,UNIDADE,570.18,190.06
"JOGO REPARO DA PARTIDA",1286816,296,4,ATIVO,UNIDADE,518.52,129.63
"PORTA ESCOVAS DA PARTIDA",1286817,295,3,ATIVO,UNIDADE,804.09,268.03
"MANCAL DE PARTIDA DIANTEIRO",1286818,294,3,ATIVO,UNIDADE,1245.6,415.2
"MANCAL INTERMEDIARIOPARTIDA",1286819,293,3,ATIVO,UNIDADE,950.28,316.76
"MOTOR DE PARTIDA (10 DENTES)",1286820,292,2,ATIVO,UNIDADE,6282.58,3141.29
"BATERIA 110AH",1286821,291,2,ATIVO,UNIDADE,1100.62,550.31
"CASCO BATERIA 110AH",1286822,290,2,ATIVO,UNIDADE,134.42,67.21
"VALVULA SOLENOIDE (ESTRANGULADOR)",1286823,289,2,ATIVO,UNIDADE,1077.24,538.62
"LAMPADA 1 POLO PEQUENA 10W",1286824,288,4,ATIVO,UNIDADE,23.36,5.84
"LAMPADA 1 POLO PEQUENA 5W",1286825,287,4,ATIVO,UNIDADE,19.48,4.87
"LAMPADA 1 POLO.",1286826,286,4,ATIVO,UNIDADE,27.28,6.82
"LÂMPADA 2 POLOS",1286827,285,6,ATIVO,UNIDADE,35.04,5.84
"LAMPADA DE FAROL H4",1286828,284,6,ATIVO,UNIDADE,257.16,42.86
"CHICOTE PARCIAL",1286829,283,1,ATIVO,UNIDADE,1791.19,1791.19
"CHICOTE DO FAROL",1286830,282,2,ATIVO,UNIDADE,344.8,172.4
"ROTOR DO ALTERNADOR",1286831,309,2,ATIVO,UNIDADE,1417.14,708.57
"FAROL PRINCIPAL LD",1286832,281,1,ATIVO,UNIDADE,351.61,351.61
"ESTATOR P/ALTERNADOR",1286833,310,2,ATIVO,UNIDADE,1253.4,626.7
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286834,312,10,ATIVO,UNIDADE,945.4,94.54
"BATERIA 180AH",1286835,339,6,ATIVO,UNIDADE,4344.96,724.16
"SENSOR TEMPERATURA.",1286836,338,3,ATIVO,UNIDADE,231,77
"INTERRUPTOR PRESSAO DO OLEO",1286837,337,3,ATIVO,UNIDADE,181.29,60.43
"LAMPADA 1 POLO PEQUENA 10W",1286838,336,15,ATIVO,UNIDADE,43.8,2.92
"LAMPADA 1 POLO PEQUENA 5W",1286839,335,15,ATIVO,UNIDADE,58.5,3.9
"LAMPADA 1 POLO.",1286840,334,15,ATIVO,UNIDADE,87.75,5.85
"LÂMPADA 2 POLOS",1286841,333,15,ATIVO,UNIDADE,102.3,6.82
"LAMPADA DE FAROL H4",1286842,332,7,ATIVO,UNIDADE,300.16,42.88
"CHICOTE PARCIAL",1286843,331,7,ATIVO,UNIDADE,12546.66,1792.38
"CHICOTE DO FAROL",1286844,330,14,ATIVO,UNIDADE,2456.16,175.44
"INDICADOR ELETRICO TEMPERATURAAGUA",1286845,329,7,ATIVO,UNIDADE,1760.22,251.46
"FAROL PRINCIPAL H4 LD",1286846,328,7,ATIVO,UNIDADE,3322.55,474.65
"FAROL PRINCIPAL H4 LE",1286847,327,4,ATIVO,UNIDADE,1898.6,474.65
"RELE TEMPORIZADOR DO LIMPADOR",1286848,326,6,ATIVO,UNIDADE,695.88,115.98
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286849,325,4,ATIVO,UNIDADE,50.68,12.67
"BOMBA DO LAVADOR DE PARABRISAS",1286850,324,4,ATIVO,UNIDADE,230,57.5
"BARRA DO LIMPADOR",1286851,323,4,ATIVO,UNIDADE,526.32,131.58
"PIVO DO LIMPADOR",1286852,322,6,ATIVO,UNIDADE,988.32,164.72
"PALHETA DO LIMPADOR",1286853,321,12,ATIVO,UNIDADE,830.4,69.2
"MOTOR DO LIMPADOR",1286854,320,3,ATIVO,UNIDADE,1757.28,585.76
"TENSOR DA CORREIA DO ALTERNADOR",1286855,319,3,ATIVO,UNIDADE,1359.63,453.21
"POLIA DO ALTERNADOR",1286856,318,3,ATIVO,UNIDADE,704.67,234.89
"MANCAL P/ALTERNADOR DIANTEIRO",1286857,317,3,ATIVO,UNIDADE,1008.75,336.25
"MANCAL P/ALTERNADOR TRASEIRO",1286858,316,3,ATIVO,UNIDADE,725.13,241.71
"PLANETARIA COMPLETA C/ENGRENAGEM",1286859,315,3,ATIVO,UNIDADE,733.92,244.64
"REPARO COMPLETO ALTERNADOR",1286860,314,5,ATIVO,UNIDADE,589.65,117.93
"ANEL DO AJUSTE DO ROLAMENTO",1286861,313,10,ATIVO,UNIDADE,136.5,13.65
"ROLAMENTO ALTERNADOR LADO MANCAL",1286862,311,5,ATIVO,UNIDADE,521.45,104.29
"CASCO DE BATERIA 180AH",1286863,340,6,ATIVO,UNIDADE,871.32,145.22
"FAROL PRINCIPALLE",1286864,280,1,ATIVO,UNIDADE,351.61,351.61
"RELE TEMPORIZADOR DO LIMPADOR 24V",1286865,278,1,ATIVO,UNIDADE,81.82,81.82
"JOGO REPARO DA PARTIDA",1286866,246,1,ATIVO,UNIDADE,129.54,129.54
"PORTA ESCOVAS DA PARTIDA",1286867,245,1,ATIVO,UNIDADE,106.17,106.17
"MANCAL DE PARTIDA TRASEIRO BOSCH",1286868,244,1,ATIVO,UNIDADE,144.15,144.15
"MANCAL DE PARTIDA DIANTEIRO",1286869,243,1,ATIVO,UNIDADE,424.66,424.66
"MOTOR DE PARTIDA.",1286870,242,1,ATIVO,UNIDADE,3622.31,3622.31
"FILTRO DE AR COM VEDACAO",1286871,241,2,ATIVO,UNIDADE,198.52,99.26
"COMPRESSOR AR-CONDICIONADO",1286872,240,2,ATIVO,UNIDADE,5470.72,2735.36
"CASCO DE BATERIA 180AH",1286873,239,2,ATIVO,UNIDADE,289.98,144.99
"BATERIA 180AH",1286874,238,2,ATIVO,UNIDADE,1446.02,723.01
"SENSOR TEMPERATURA.",1286875,237,2,ATIVO,UNIDADE,153.74,76.87
"INTERRUPTOR PRESSAO DO OLEO",1286876,236,2,ATIVO,UNIDADE,120.66,60.33
"LAMPADA 1 POLO PEQUENA 10W",1286877,235,8,ATIVO,UNIDADE,23.36,2.92
"LAMPADA 1 POLO PEQUENA 5W",1286878,234,8,ATIVO,UNIDADE,31.12,3.89
"LAMPADA 1 POLO.",1286879,233,8,ATIVO,UNIDADE,46.72,5.84
"LÂMPADA 2 POLOS",1286880,232,8,ATIVO,UNIDADE,54.48,6.81
"LAMPADA DE FAROL H4",1286881,231,6,ATIVO,UNIDADE,256.92,42.82
"CHICOTE DO FAROL",1286882,230,4,ATIVO,UNIDADE,311.4,77.85
"INDICADOR ELETRICO TEMPERATURAAGUA",1286883,229,2,ATIVO,UNIDADE,502.12,251.06
"FAROL PRINCIPAL H4 LD",1286884,228,2,ATIVO,UNIDADE,947.78,473.89
"FAROL PRINCIPAL H4 LE",1286885,227,2,ATIVO,UNIDADE,947.78,473.89
"RELE TEMPORIZADOR DO LIMPADOR",1286886,226,2,ATIVO,UNIDADE,231.6,115.8
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286887,225,4,ATIVO,UNIDADE,50.6,12.65
"BOMBA DO LAVADOR DE PARABRISAS",1286888,224,2,ATIVO,UNIDADE,116.78,58.39
"BARRA DO LIMPADOR",1286889,223,2,ATIVO,UNIDADE,262.74,131.37
"PIVO DO LIMPADOR",1286890,222,4,ATIVO,UNIDADE,657.8,164.45
"PALHETA DO LIMPADOR",1286891,221,6,ATIVO,UNIDADE,414.54,69.09
"MOTOR DO LIMPADOR",1286892,220,2,ATIVO,UNIDADE,1481.04,740.52
"REPARO ENGRENAGEM DA PLANETARIA",1286893,247,1,ATIVO,UNIDADE,144.15,144.15
"BRACO DO LIMPADOR ES/DIR",1286894,279,2,ATIVO,UNIDADE,231.82,115.91
"INDUZIDO MOTOR DE PARTIDA",1286895,248,1,ATIVO,UNIDADE,552.26,552.26
"RELE AUXILIAR DE PARTIDA",1286896,250,1,ATIVO,UNIDADE,195.77,195.77
"CHAVE SETA COMUT/LAMPEJO",1286897,277,1,ATIVO,UNIDADE,878.55,878.55
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286898,276,5,ATIVO,UNIDADE,63.3,12.66
"BOMBA DO LAVADOR DE PARABRISAS",1286899,275,2,ATIVO,UNIDADE,124.68,62.34
"CONJUNTO MONT. LIMPADOR (MECANISMO)",1286900,274,1,ATIVO,UNIDADE,758.75,758.75
"BARRA DO LIMPADOR LD",1286901,273,2,ATIVO,UNIDADE,151.94,75.97
"PIVO DO LIMPADOR",1286902,272,2,ATIVO,UNIDADE,356.48,178.24
"PALHETA DO LIMPADOR",1286903,271,4,ATIVO,UNIDADE,280.52,70.13
"MOTOR DO LIMPADORPARABRISAS",1286904,270,1,ATIVO,UNIDADE,711.99,711.99
"VELA AQUECEDORA",1286905,269,1,ATIVO,UNIDADE,128.57,128.57
"TENSOR DA CORREIA DO ALTERNADOR",1286906,268,1,ATIVO,UNIDADE,368.17,368.17
"POLIA DO ALTERNADOR",1286907,267,1,ATIVO,UNIDADE,234.73,234.73
"MANCAL P/ALTERNADOR DIANTEIRO",1286908,266,1,ATIVO,UNIDADE,272.72,272.72
"MANCAL P/ALTERNADOR TRASEIRO",1286909,265,1,ATIVO,UNIDADE,207.46,207.46
"PLANETARIA COMPLETA C/ENGRENAGEM",1286910,264,1,ATIVO,UNIDADE,310.71,310.71
"REPARO COMPLETO ALTERNADOR",1286911,263,1,ATIVO,UNIDADE,117.85,117.85
"ANEL DO AJUSTE DO ROLAMENTO",1286912,262,1,ATIVO,UNIDADE,21.43,21.43
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286913,261,1,ATIVO,UNIDADE,94.48,94.48
"ROLAMENTO ALTERNADOR LADO MANCAL",1286914,260,1,ATIVO,UNIDADE,104.22,104.22
"ESTATOR P/ALTERNADOR",1286915,259,1,ATIVO,UNIDADE,1005.17,1005.17
"ROTOR DO ALTERNADOR",1286916,258,1,ATIVO,UNIDADE,758.75,758.75
"REGULADOR DE VOLTAGEM",1286917,257,1,ATIVO,UNIDADE,145.13,145.13
"Conjunto retificador",1286918,256,1,ATIVO,UNIDADE,311.68,311.68
"CORREIA ALTERNADORPOLY V",1286919,255,1,ATIVO,UNIDADE,156.81,156.81
ALTERNADOR,1286920,254,1,ATIVO,UNIDADE,2770.06,2770.06
"KIT BUCHAS DA PARTIDA",1286921,253,1,ATIVO,UNIDADE,93.5,93.5
"IMPULSOR DE PARTIDA.",1286922,252,1,ATIVO,UNIDADE,382.78,382.78
"EMBREAGEM MOTOR PARTIDA",1286923,251,1,ATIVO,UNIDADE,318.5,318.5
"CHAVE MAGNETICA DA PARTIDA",1286924,249,1,ATIVO,UNIDADE,277.59,277.59
"ANEL DO AJUSTE DO ROLAMENTO",1286925,465,1,ATIVO,UNIDADE,21.45,21.45
"COMPRESSOR AR-CONDICIONADO",1286926,341,2,ATIVO,UNIDADE,5479.46,2739.73
"MOTOR DE PARTIDA.",1286927,343,1,ATIVO,UNIDADE,3623.4,3623.4
"LAMPADA DE FAROL H4",1286928,432,4,ATIVO,UNIDADE,171.44,42.86
"CHICOTE PARCIAL",1286929,431,1,ATIVO,UNIDADE,1791.28,1791.28
"CHICOTE DO FAROL",1286930,430,4,ATIVO,UNIDADE,311.68,77.92
"INDICADOR ELETRICO TEMPERATURA AGUA",1286931,429,1,ATIVO,UNIDADE,251.3,251.3
"FAROL PRINCIPAL H4 LD",1286932,428,1,ATIVO,UNIDADE,474.36,474.36
"FAROL PRINCIPAL H4 LE",1286933,427,1,ATIVO,UNIDADE,474.36,474.36
"RELE TEMPORIZADOR DO LIMPADOR",1286934,426,1,ATIVO,UNIDADE,115.91,115.91
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286935,425,3,ATIVO,UNIDADE,37.98,12.66
"BOMBA DO LAVADOR DE PARABRISAS",1286936,424,2,ATIVO,UNIDADE,114.94,57.47
"BARRA DO LIMPADOR",1286937,423,2,ATIVO,UNIDADE,263,131.5
"PIVO DO LIMPADOR",1286938,422,2,ATIVO,UNIDADE,329.22,164.61
"PALHETA DO LIMPADOR",1286939,421,4,ATIVO,UNIDADE,276.64,69.16
"MOTOR DO LIMPADOR",1286940,420,1,ATIVO,UNIDADE,585.4,585.4
"TENSOR DA CORREIA DO ALTERNADOR",1286941,419,1,ATIVO,UNIDADE,452.93,452.93
